1501.57	0.9995
1505.93	0.99951
1510.28	0.99952
1514.63	0.99952
1518.98	0.99953
1523.34	0.99954
1527.69	0.99954
1532.04	0.99955
1536.4	0.99956
1540.75	0.99956
1545.1	0.99957
1549.46	0.99958
1553.81	0.99958
1558.16	0.99959
1562.52	0.9996
1566.87	0.9996
1571.22	0.99961
1575.57	0.99961
1579.93	0.99962
1584.28	0.99962
1588.63	0.99963
1592.99	0.99964
1597.34	0.99964
1601.69	0.99965
1606.05	0.99966
1610.4	0.99966
1614.75	0.99967
1619.11	0.99968
1623.46	0.99968
1627.81	0.99969
1632.16	0.99969
1636.52	0.9997
1640.87	0.99971
1645.22	0.99971
1649.58	0.99972
1653.93	0.99972
1658.28	0.99973
1662.64	0.99974
1666.99	0.99974
1671.34	0.99975
1675.7	0.99975
1680.05	0.99976
1684.4	0.99977
1688.75	0.99977
1693.11	0.99978
1697.46	0.99978
1701.81	0.99979
1706.17	0.99979
1710.52	0.9998
1714.87	0.99981
1719.23	0.99981
1723.58	0.99982
1727.93	0.99982
1732.29	0.99983
1736.64	0.99983
1740.99	0.99984
1745.34	0.99984
1749.7	0.99985
1754.05	0.99985
1758.4	0.99986
1762.76	0.99986
1767.11	0.99987
1771.46	0.99987
1775.82	0.99988
1780.17	0.99988
1784.52	0.99989
1788.88	0.99989
1793.23	0.9999
1797.58	0.99991
1801.93	0.99991
1806.29	0.99992
1810.64	0.99992
1814.99	0.99993
1819.35	0.99993
1823.7	0.99994
1828.05	0.99994
1832.41	0.99995
1836.76	0.99995
1841.11	0.99996
1845.47	0.99996
1849.82	0.99997
1854.17	0.99997
1858.52	0.99998
1862.88	0.99998
1867.23	0.99999
1871.58	0.99999
1875.94	1
1880.29	1.00001
1884.64	1.00001
1889	1.00001
1893.35	1.00002
1897.7	1.00002
1902.06	1.00003
1906.41	1.00003
1910.76	1.00004
1915.11	1.00004
1919.47	1.00005
1923.82	1.00005
1928.17	1.00006
1932.53	1.00006
1936.88	1.00006
1941.23	1.00007
1945.59	1.00007
1949.94	1.00008
1954.29	1.00008
1958.65	1.00009
1963	1.00009
1967.35	1.0001
1971.7	1.0001
1976.06	1.00011
1980.41	1.00011
1984.76	1.00011
1989.12	1.00012
1993.47	1.00012
1997.82	1.00013
2002.18	1.00013
2006.53	1.00014
2010.88	1.00014
2015.24	1.00015
2019.59	1.00015
2023.94	1.00015
2028.3	1.00016
2032.65	1.00016
2037	1.00017
2041.35	1.00017
2045.71	1.00017
2050.06	1.00018
2054.41	1.00018
2058.77	1.00019
2063.12	1.00019
2067.47	1.00019
2071.83	1.0002
2076.18	1.0002
2080.53	1.0002
2084.89	1.00021
2089.24	1.00021
2093.59	1.00022
2097.94	1.00022
2102.3	1.00022
2106.65	1.00023
2111	1.00023
2115.36	1.00024
2119.71	1.00024
2124.06	1.00024
2128.42	1.00025
2132.77	1.00025
2137.12	1.00025
2141.48	1.00026
2145.83	1.00026
2150.18	1.00026
2154.53	1.00027
2158.89	1.00027
2163.24	1.00028
2167.59	1.00028
2171.95	1.00028
2176.3	1.00029
2180.65	1.00029
2185.01	1.00029
2189.36	1.0003
2193.71	1.0003
2198.07	1.0003
2202.42	1.00031
2206.77	1.00031
2211.12	1.00031
2215.48	1.00032
2219.83	1.00032
2224.18	1.00032
2228.54	1.00033
2232.89	1.00033
2237.24	1.00034
2241.6	1.00034
2245.95	1.00034
2250.3	1.00035
2254.66	1.00035
2259.01	1.00035
2263.36	1.00036
2267.71	1.00036
2272.07	1.00036
2276.42	1.00037
2280.77	1.00037
2285.13	1.00037
2289.48	1.00037
2293.83	1.00038
2298.19	1.00038
2302.54	1.00039
2306.89	1.00039
2311.25	1.00039
2315.6	1.00039
2319.95	1.0004
2324.3	1.0004
2328.66	1.0004
2333.01	1.00041
2337.36	1.00041
2341.72	1.00041
2346.07	1.00041
2350.42	1.00042
2354.78	1.00042
2359.13	1.00042
2363.48	1.00043
2367.84	1.00043
2372.19	1.00043
2376.54	1.00044
2380.89	1.00044
2385.25	1.00044
2389.6	1.00044
2393.95	1.00045
2398.31	1.00045
2402.66	1.00045
2407.01	1.00045
2411.37	1.00046
2415.72	1.00046
2420.07	1.00046
2424.43	1.00047
2428.78	1.00047
2433.13	1.00047
2437.48	1.00047
2441.84	1.00048
2446.19	1.00048
2450.54	1.00048
2454.9	1.00048
2459.25	1.00048
2463.6	1.00049
2467.96	1.00049
2472.31	1.00049
2476.66	1.0005
2481.02	1.0005
2485.37	1.0005
2489.72	1.0005
2494.07	1.00051
2498.43	1.00051
2502.78	1.00051
2507.13	1.00051
2511.49	1.00051
2515.84	1.00052
2520.19	1.00052
2524.55	1.00052
2528.9	1.00052
2533.25	1.00052
2537.61	1.00053
2541.96	1.00053
2546.31	1.00053
2550.67	1.00053
2555.02	1.00053
2559.37	1.00054
2563.72	1.00054
2568.08	1.00054
2572.43	1.00054
2576.78	1.00054
2581.14	1.00055
2585.49	1.00055
2589.84	1.00055
2594.2	1.00055
2598.55	1.00055
2602.9	1.00055
2607.26	1.00056
2611.61	1.00056
2615.96	1.00056
2620.31	1.00056
2624.67	1.00056
2629.02	1.00056
2633.37	1.00057
2637.73	1.00057
2642.08	1.00057
2646.43	1.00057
2650.79	1.00057
2655.14	1.00057
2659.49	1.00057
2663.85	1.00058
2668.2	1.00058
2672.55	1.00058
2676.9	1.00058
2681.26	1.00058
2685.61	1.00058
2689.96	1.00058
2694.32	1.00059
2698.67	1.00059
2703.02	1.00059
2707.38	1.00059
2711.73	1.00059
2716.08	1.00059
2720.44	1.00059
2724.79	1.00059
2729.14	1.00059
2733.49	1.00059
2737.85	1.00059
2742.2	1.0006
2746.55	1.0006
2750.91	1.0006
2755.26	1.0006
2759.61	1.0006
2763.97	1.0006
2768.32	1.0006
2772.67	1.0006
2777.03	1.0006
2781.38	1.0006
2785.73	1.0006
2790.08	1.0006
2794.44	1.0006
2798.79	1.0006
2803.14	1.00061
2807.5	1.00061
2811.85	1.00061
2816.2	1.00061
2820.56	1.00061
2824.91	1.00061
2829.26	1.00061
2833.62	1.00061
2837.97	1.00061
2842.32	1.00061
2846.67	1.00061
2851.03	1.00061
2855.38	1.00061
2859.73	1.00061
2864.09	1.00061
2868.44	1.00061
2872.79	1.00061
2877.15	1.00061
2881.5	1.00061
2885.85	1.00061
2890.21	1.00061
2894.56	1.00061
2898.91	1.00061
2903.26	1.00061
2907.62	1.00061
2911.97	1.00061
2916.32	1.00061
2920.68	1.00061
2925.03	1.00061
2929.38	1.00061
2933.74	1.00061
2938.09	1.00061
2942.44	1.00061
2946.8	1.00061
2951.15	1.00061
2955.5	1.00061
2959.85	1.00061
2964.21	1.00061
2968.56	1.00061
2972.91	1.00061
2977.27	1.00061
2981.62	1.00061
2985.97	1.00061
2990.33	1.00061
2994.68	1.00061
2999.03	1.00061
3003.39	1.0006
3007.74	1.0006
3012.09	1.0006
3016.44	1.0006
3020.8	1.0006
3025.15	1.0006
3029.5	1.0006
3033.86	1.0006
3038.21	1.0006
3042.56	1.0006
3046.92	1.0006
3051.27	1.00059
3055.62	1.00059
3059.98	1.00059
3064.33	1.00059
3068.68	1.00059
3073.04	1.00059
3077.39	1.00059
3081.74	1.00059
3086.09	1.00059
3090.45	1.00059
3094.8	1.00058
3099.15	1.00058
3103.51	1.00058
3107.86	1.00058
3112.21	1.00058
3116.57	1.00058
3120.92	1.00058
3125.27	1.00057
3129.63	1.00057
3133.98	1.00057
3138.33	1.00057
3142.68	1.00057
3147.04	1.00056
3151.39	1.00056
3155.74	1.00056
3160.1	1.00056
3164.45	1.00055
3168.8	1.00055
3173.16	1.00055
