X1,Y1
241.021902190219,0.4822490202022087
242.12200220022,0.48231388614178355
243.222102210221,0.4823574684858131
244.322202220222,0.4824031162893137
245.422302230223,0.48245082954088475
246.522402240224,0.48250060830986435
247.622502250225,0.48253347228241206
248.722602260226,0.48252650104928985
249.822702270227,0.48251707954689166
250.922802280228,0.48250916960346407
252.022902290229,0.4825027712743111
253.12300230023,0.4824978846752324
254.223102310231,0.48258612076867513
255.323202320232,0.48267341307160927
256.42330233023307,0.4827630013380295
257.52340234023404,0.4828548873049557
258.62350235023507,0.48294907278458404
259.72360236023604,0.4830445332349144
260.8237023702371,0.4831291861884703
261.92380238023804,0.4832124692115763
263.0239023902391,0.48329786369163075
264.12400240024004,0.4833853706683351
265.2241024102411,0.48347499124072657
266.32420242024205,0.4833758910132928
267.4243024302431,0.48325751748395357
268.52440244024405,0.4831395743828631
269.6245024502451,0.4830220621079809
270.72460246024605,0.4829049810857569
271.8247024702471,0.4827872860702391
272.92480248024805,0.4826577824722185
274.0249024902491,0.4825254701591454
275.12500250025005,0.4823934865098637
276.2251025102511,0.48226183251140475
277.32520252025205,0.4821305091734551
278.4253025302531,0.48199676468926395
279.52540254025405,0.48185324216769615
280.6255025502551,0.48170996638039465
281.72560256025605,0.4815669385812774
282.825702570257,0.4814241600421848
283.92580258025805,0.48127415746862573
285.025902590259,0.4811062641659392
286.12600260026005,0.48093546830426653
287.226102610261,0.48076474024693716
288.32620262026205,0.4805940817232109
289.426302630263,0.4804229480743081
290.52640264026405,0.4802325010915043
291.626502650265,0.48003280529530673
292.72660266026605,0.4798330041843945
293.826702670267,0.47963310008549
294.92680268026805,0.47943309533489464
296.026902690269,0.4792341356383051
297.12700270027005,0.47902549161397157
298.227102710271,0.47881399226285654
299.32720272027206,0.47860233943123937
300.427302730273,0.47839053570694867
301.52740274027406,0.47817810808057154
302.627502750275,0.4779557633002299
303.72760276027606,0.47772452522425474
304.827702770277,0.4774930391628063
305.92780278027806,0.4772613081357569
307.02790279027903,0.47702933516558593
308.12800280028006,0.4768624873168587
309.22810281028103,0.47673055861621316
310.32820282028206,0.47659647457703214
311.42830283028303,0.4764627268201923
312.52840284028406,0.4763293167530854
313.62850285028503,0.47619666043049763
314.72860286028606,0.4760639473949185
315.82870287028703,0.4759232913309454
316.92880288028806,0.47578291329659095
318.02890289028903,0.4756428146025785
319.12900290029006,0.47550299655759337
320.22910291029103,0.4753918316596746
321.32920292029206,0.4752875809712595
322.42930293029303,0.47518146994251914
323.52940294029406,0.4750758187272594
324.62950295029503,0.47497062805441204
325.72960296029606,0.47485894603147905
326.82970297029703,0.4747048598439757
327.92980298029806,0.4745428353525935
329.02990299029904,0.4743809087992214
330.13000300030006,0.4742190810113535
331.23010301030104,0.4740573528099711
332.33020302030206,0.47384655407079934
333.43030303030304,0.4736012304405308
334.53040304030407,0.47335334510046445
335.63050305030504,0.4731051164518635
336.73060306030607,0.472856546651776
337.83070307030704,0.4726081569443321
338.93080308030807,0.4723578062565763
340.03090309030904,0.47209913486501603
341.13100310031007,0.4718400801573959
342.23110311031104,0.47158064436457753
343.33120312031207,0.47132082970902084
344.43130313031304,0.47105259845576897
345.53140314031407,0.47077018483491
346.63150315031504,0.47048510456584436
347.73160316031607,0.47019950449482467
348.83170317031704,0.4699133867769713
349.93180318031807,0.4696079857101077
351.03190319031904,0.4692351898868749
352.13200320032007,0.4688533383457511
353.23210321032104,0.4684705601968605
354.33220322032207,0.4680868596708176
355.43230323032304,0.46770224099063645
356.5324032403241,0.4672549493372476
357.63250325032504,0.46677493748647364
358.7326032603261,0.4662915448739176
359.83270327032704,0.4658069046059849
360.9328032803281,0.46532102378389273
362.03290329032905,0.4647800757031544
363.1330033003301,0.46408746607502593
364.23310331033105,0.4633844756174338
365.3332033203321,0.46267981702216904
366.43330333033305,0.46197350683415084
367.5334033403341,0.46126556156735726
368.63350335033505,0.46048642388624245
369.7336033603361,0.4596756777771789
370.83370337033705,0.4588612301620048
371.9338033803381,0.4580451848947022
373.03390339033905,0.4572275640090394
374.1340034003401,0.456420466767978
375.23410341034105,0.45563364469210427
376.3342034203421,0.45483566706049083
377.43430343034305,0.4540361259365364
378.5344034403441,0.45323504109438906
379.63450345034505,0.4524324322526023
380.7346034603461,0.4515278506954948
381.83470347034705,0.45058784599666873
382.9348034803481,0.4496441048320731
384.03490349034905,0.44869889589979334
385.1350035003501,0.4477522455165379
386.23510351035105,0.4467598210737625
387.3352035203521,0.44567714069087666
388.43530353035305,0.44458264227389876
389.5354035403541,0.4434867769674383
390.63550355035505,0.4423895773402491
391.7356035603561,0.4412910758085207
392.83570357035705,0.43985580374899436
393.9358035803581,0.43835360599474993
395.03590359035906,0.4368488808602752
396.1360036003601,0.43534417519973634
397.23610361036106,0.4338395407444764
398.3362036203621,0.43214550509667465
399.43630363036306,0.43014709956327046
400.5364036403641,0.42813993540400225
401.63650365036506,0.4261364296041936
402.7366036603661,0.4241366441910963
403.83670367036706,0.42214064012783786
404.9368036803681,0.419882673480536
406.03690369036906,0.41758566735129665
407.1370037003701,0.4152929495458585
408.23710371037106,0.4130073240253473
409.3372037203721,0.41072883957792433
410.43730373037306,0.4081515779077205
411.5374037403741,0.4051685292799703
412.63750375037506,0.4021880981608211
413.7376037603761,0.3992248335242926
414.83770377037706,0.396278698627437
415.9378037803781,0.3933496554825436
417.03790379037906,0.3899491603365367
418.1380038003801,0.38652451807286947
419.23810381038106,0.38312357723717533
420.3382038203821,0.37974928001662156
421.43830383038306,0.3764014464179595
422.53840384038403,0.37258121011761336
423.63850385038506,0.36822363448497203
424.73860386038604,0.3639009771574896
425.83870387038706,0.35963005219097127
426.93880388038804,0.3554101269412946
428.03890389038907,0.3512404832687559
429.13900390039004,0.3463757140196631
430.23910391039107,0.34154510336399924
431.33920392039204,0.33678292136153487
432.43930393039307,0.3320912694875491
433.53940394039404,0.3274688354576273
434.63950395039507,0.3223101843826717
435.73960396039604,0.3166470716574353
436.83970397039707,0.31107408595565267
437.93980398039804,0.30560875443791186
439.03990399039907,0.3002483706389311
440.14000400040004,0.2949893172639102
441.24010401040107,0.28978513452129706
442.34020402040204,0.28463832601585953
443.44030403040307,0.2795755134238718
444.54040404040404,0.2745984888012678
445.64050405040507,0.26970547721416815
446.74060406040604,0.2651155752674865
447.84070407040707,0.26075714965033153
448.94080408040804,0.25643303470904505
450.0409040904091,0.2521648693700817
451.14100410041004,0.2479520220018644
452.2411041104111,0.24389957241517732
453.34120412041204,0.2413872812967282
454.4413041304131,0.2388134378247047
455.54140414041404,0.23621080689115026
456.6415041504151,0.23358419759530888
457.74160416041605,0.2309347790074828
458.8417041704171,0.23115344329582874
459.94180418041805,0.23340090445412487
461.0419041904191,0.2356135086944322
462.14200420042005,0.23781356122915692
463.2421042104211,0.23999920362064273
464.34220422042205,0.2423346565748774
465.4423042304231,0.24613991995931409
466.54240424042405,0.24998384724388614
467.6425042504251,0.2539050791088242
468.74260426042605,0.25790983704660503
469.8427042704271,0.2620005263894405
470.94280428042805,0.26825421626335094
472.0429042904291,0.27603339965286616
473.14300430043005,0.28414111195902875
474.2431043104311,0.2926274722706905
475.34320432043205,0.3015185596163024
476.4433043304331,0.3106386813348844
477.54340434043405,0.318923108730058
478.6435043504351,0.3275277549513222
479.74360436043605,0.33650509618646873
480.8437043704371,0.3458818589265456
481.94380438043805,0.35568387645591004
483.0439043904391,0.36216244109770396
484.14400440044005,0.3668812635021186
485.2441044104411,0.3717045902036566
486.34420442044205,0.37663946446142943
487.4443044304431,0.38168945004906374
488.54440444044405,0.3864777090428719
489.6445044504451,0.3896333550434689
490.74460446044606,0.392873860528048
491.8447044704471,0.3961641898028198
492.94480448044806,0.39950216280467477
494.0449044904491,0.4028885981419354
495.14500450045006,0.40462294158806034
496.2451045104511,0.40567048151219914
497.34520452045206,0.40675553008965926
498.4453045304531,0.4078460842067039
499.54540454045406,0.4089420919160353
500.6455045504551,0.40988314826441175
501.74560456045606,0.41026258308106517
502.8457045704571,0.4104257128699526
503.94580458045806,0.41057368510177894
505.0459045904591,0.4107207773375938
506.14600460046006,0.4108669305581459
507.2461046104611,0.41060670884666156
508.34620462046206,0.40971350506165527
509.4463046304631,0.40820130193117055
510.54640464046406,0.40668834835026335
511.6465046504651,0.40517465452776213
512.7466046604661,0.40365256466449945
513.846704670467,0.40210858513066833
514.9468046804681,0.4041912079577057
516.0469046904691,0.40650437226931885
517.1470047004701,0.4088424300014461
518.247104710471,0.41120568344620767
519.3472047204721,0.41340302814573543
520.4473047304731,0.4149751046991219
521.5474047404741,0.4158324931458521
522.647504750475,0.4166953066793297
523.7476047604761,0.41756355321467603
524.8477047704771,0.41835975001635084
525.9478047804781,0.4189791438113227
527.047904790479,0.41900991387715075
528.1480048004801,0.419012505143777
529.2481048104811,0.4190151315772549
530.3482048204821,0.41901777288808384
531.448304830483,0.4189507790250895
532.5484048404841,0.418696905859207
533.6485048504851,0.4182397641239399
534.7486048604861,0.4177816969662402
535.848704870487,0.41732269246240394
536.9488048804881,0.41692825420313956
538.0489048904891,0.4166609422479264
539.1490049004901,0.4160348994653933
540.249104910491,0.41539417018533575
541.3492049204921,0.4147522821226339
542.4493049304931,0.41410922522669463
543.5494049404941,0.4134880895019101
544.649504950495,0.41273583068244457
545.7496049604961,0.4118301888658401
546.8497049704971,0.4109234932060109
547.9498049804981,0.41001574015039705
549.049904990499,0.4091366442187272
550.1500050005001,0.4083051024461894
551.2501050105011,0.4074934486228858
552.3502050205021,0.40668119093689803
553.450305030503,0.4058677079583696
554.5504050405041,0.4050529889804664
555.6505050505051,0.40396024851792517
556.7506050605061,0.40307350375442536
557.850705070507,0.40244765615106803
558.9508050805081,0.40182051087643916
560.0509050905091,0.4011920484603798
561.1510051005101,0.4004837496206654
562.251105110511,0.3996650494456522
563.3512051205121,0.39956970833726035
564.4513051305131,0.39948884198514095
565.551405140514,0.3994077165084343
566.651505150515,0.3993262997311453
567.7516051605161,0.4000138345747338
568.8517051705171,0.40094891977927494
569.951805180518,0.4020958851254654
571.051905190519,0.4032511756340587
572.1520052005201,0.4044148173385602
573.2521052105211,0.4055829406871335
574.352205220522,0.40675444430147806
575.452305230523,0.4076217138142267
576.5524052405241,0.40849016590716003
577.6525052505251,0.4093634355335011
578.752605260526,0.4102415015444704
579.852705270527,0.41005316674392234
580.9528052805281,0.40929878955759924
582.0529052905291,0.40798774833887924
583.15300530053,0.4066761597423146
584.253105310531,0.40536401515483733
585.3532053205321,0.4039727402664582
586.4533053305331,0.40250193670781936
587.553405340534,0.3989337093217433
588.653505350535,0.3953814210282939
589.7536053605361,0.3918520520605667
590.8537053705371,0.3883406005470481
591.953805380538,0.3845563134168793
593.0539053905391,0.37878126049264615
594.1540054005401,0.3711128061480863
595.2541054105411,0.3635907608522181
596.354205420542,0.3562118990203629
597.4543054305431,0.3503827544545006
598.5544054405441,0.3458055946366148
599.6545054505451,0.334318978469318
600.754605460546,0.32319988807482264
601.8547054705471,0.31243559096871815
602.9548054805481,0.30214705810966186
604.0549054905491,0.2943932930758076
605.15500550055,0.2856119601354889
606.2551055105511,0.275948822293286
607.3552055205521,0.26660214199550314
608.4553055305531,0.2575613307799784
609.555405540554,0.24538199200692243
610.6555055505551,0.23159988841803938
611.7556055605561,0.23434300022512064
612.8557055705571,0.23712122751537898
613.955805580558,0.23993534401058253
615.0559055905591,0.24255458852001105
616.1560056005601,0.24297796513121594
617.2561056105611,0.2467812630704452
618.356205620562,0.2539115072455256
619.4563056305631,0.26129120176718584
620.5564056405641,0.2689306608275519
621.6565056505651,0.2853193554573184
622.756605660566,0.3086026328353835
623.8567056705671,0.3266268880248835
624.9568056805681,0.345970291559156
626.0569056905691,0.36677138263256964
627.15700570057,0.389170614698196
628.2571057105711,0.41317305751981137
629.3572057205721,0.43547211312590145
630.4573057305731,0.4559194225502446
631.557405740574,0.47765480454386733
632.6575057505751,0.5008024786939128
633.7576057605761,0.5071864599220359
634.8577057705771,0.5040521216197236
635.957805780578,0.49737561996570345
637.0579057905791,0.4908297112021115
638.1580058005801,0.48441140616213435
639.2581058105811,0.47866420174658586
640.358205820582,0.4756085321737246
641.4583058305831,0.4717038438929945
642.5584058405841,0.46708559457833293
643.6585058505851,0.4625381169313347
644.758605860586,0.45806019674723325
645.8587058705871,0.45765761911895725
646.9588058805881,0.4590206613102913
648.0589058905891,0.4595695555441938
649.15900590059,0.46013016623891023
650.2591059105911,0.4607026174751032
651.3592059205921,0.461339109821757
652.4593059305931,0.4621815020918709
653.559405940594,0.4627596723259907
654.6595059505951,0.4631143418528642
655.7596059605961,0.463479589412413
656.8597059705971,0.46385522070050605
657.959805980598,0.4643861486859588
659.0599059905991,0.46496530816806897
660.1600060006001,0.4652367521986119
661.2601060106011,0.4655168685539403
662.360206020602,0.4658052800059315
663.4603060306031,0.46618055770332545
664.5604060406041,0.46679872519822535
665.6605060506051,0.46729468879482583
666.760606060606,0.46769134652422717
667.8607060706071,0.4680945886856496
668.9608060806081,0.46850398002282906
670.0609060906091,0.46899500987445725
671.16100610061,0.46950393345301533
672.2611061106111,0.4698401180535938
673.3612061206121,0.4701803951669575
674.4613061306131,0.4705243676613061
675.561406140614,0.47086701065344533
676.6615061506151,0.4712012522833129
677.7616061606161,0.47144407581670345
678.8617061706171,0.4716145713560394
679.961806180618,0.47178619578671993
681.0619061906191,0.4719586588717532
682.1620062006201,0.4722381911089448
683.2621062106211,0.4725325912643456
684.362206220622,0.47266864326677926
685.4623062306231,0.47280438771419586
686.5624062406241,0.4729396338292822
687.6625062506251,0.4733101287770334
688.7626062606261,0.4741609631962707
689.8627062706271,0.4749041327134075
690.9628062806281,0.47556504822112083
692.0629062906291,0.4762280693798536
693.1630063006301,0.47689310941627566
694.2631063106311,0.47746506088973384
695.3632063206321,0.47800305976036817
696.4633063306331,0.4783073115202643
697.5634063406341,0.4786109528925565
698.6635063506351,0.47891393965740064
699.7636063606361,0.4791462000955849
700.8637063706371,0.4792575143332732
701.9638063806381,0.47916485409490284
703.0639063906391,0.47892081725384467
704.1640064006401,0.47867387004533
705.264106410641,0.47842401495850995
706.3642064206421,0.4771693381553675
707.4643064306431,0.4757478663095323
708.5644064406441,0.47386900626277717
709.664506450645,0.4719908392709529
710.7646064606461,0.4701134357648775
711.8647064706471,0.46790703443866627
712.9648064806481,0.46523080491663904
714.064906490649,0.462183297959483
715.1650065006501,0.45888106406995377
716.2651065106511,0.4555968113355836
717.3652065206521,0.45233050099614097
718.465306530653,0.4505179237995457
719.5654065406541,0.4487612883344843
720.6655065506551,0.44643086538824867
721.7656065606561,0.44410579872507355
722.865706570657,0.44178616405925836
723.9658065806581,0.43964064568582745
725.0659065906591,0.43770634073238046
726.1660066006601,0.43581218147442735
727.266106610661,0.4339461762052732
728.3662066206621,0.43208256513830207
729.4663066306631,0.4302214193312817
730.5664066406641,0.42766556551281726
731.666506650665,0.4252428330664023
732.7666066606661,0.4241989545814533
733.8667066706671,0.4231539882868982
734.9668066806681,0.4221079831353622
736.066906690669,0.4210392349729461
737.1670067006701,0.41994681968759323
738.2671067106711,0.42002212184164256
739.3672067206721,0.4208760902664834
740.467306730673,0.4217337908784532
741.5674067406741,0.4225950285584197
742.6675067506751,0.42342933037044395
743.7676067606761,0.4243310374651335
744.867706770677,0.42578260485972796
745.9678067806781,0.42724337804222484
747.0679067906791,0.4287134463885652
748.1680068006801,0.43019876602948887
749.268106810681,0.43169893577256585
750.3682068206821,0.4328967579928618
751.4683068306831,0.433900307124309
752.5684068406841,0.43490885310884647
753.668506850685,0.43592342184143434
754.7686068606861,0.4369630719557566
755.8687068706871,0.43793008514479925
756.9688068806881,0.4382911611694489
758.068906890689,0.4386530372269549
759.1690069006901,0.43901573024016893
760.2691069106911,0.4392900825768543
761.3692069206921,0.43949642627834495
762.469306930693,0.43945020688594133
763.5694069406941,0.43924669412893325
764.6695069506951,0.43904220383669523
765.7696069606961,0.4388167363014336
766.869706970697,0.43837739409628446
767.9698069806981,0.43793291968220305
769.0699069906991,0.4374596511990275
770.1700070007001,0.4369850790254598
771.270107010701,0.43650921938643444
772.3702070207021,0.43511488003553334
773.4703070307031,0.43312899269986055
774.5704070407041,0.4313005557525685
775.670507050705,0.4295674724294349
776.7706070607061,0.4278401069228723
777.8707070707071,0.42604884121878306
778.9708070807081,0.4237805294020834
780.070907090709,0.4215596960632448
781.1710071007101,0.41958273087338765
782.2711071107111,0.4176155666304852
783.3712071207121,0.41565816424889995
784.4713071307131,0.4142323277006116
785.5714071407141,0.41309745738404996
786.6715071507151,0.41201889768489525
787.7716071607161,0.41097336860852535
788.8717071707171,0.409929670218184
789.9718071807181,0.40890217809974866
791.0719071907191,0.40794874443465223
792.1720072007201,0.40697186392543255
793.2721072107211,0.40584780826267247
794.3722072207221,0.4047248422628342
795.4723072307231,0.4036029806701515
796.5724072407241,0.40319997426217286
797.6725072507251,0.4031275318670683
798.7726072607261,0.40276942757876405
799.8727072707271,0.4022518566683339
800.9728072807281,0.40173234982608363
802.0729072907291,0.4013124933729131
803.1730073007301,0.4012889740844584
804.2731073107311,0.4011631011491633
805.3732073207321,0.40044801101656513
806.4733073307331,0.3997317993941864
807.5734073407341,0.3990144732156657
808.6735073507351,0.3986336899314004
809.7736073607362,0.3983807962137501
810.8737073707371,0.39796328281403237
811.9738073807381,0.3974568845182126
813.0739073907391,0.39694885640393524
814.1740074007402,0.39653737973136627
815.2741074107411,0.3964316109649762
816.3742074207421,0.39655523938785636
817.4743074307431,0.39792909308436764
818.5744074407442,0.39931253924218313
819.6745074507451,0.4007056633522537
820.7746074607461,0.40200524027196294
821.8747074707471,0.40328110044552445
822.9748074807482,0.405080308863283
824.0749074907491,0.40716143028890417
825.1750075007501,0.40926071147984744
826.2751075107511,0.41162890841752864
827.3752075207522,0.4146649492282348
828.4753075307531,0.41763356942012225
829.5754075407541,0.4201035239758684
830.6755075507551,0.42259923728303855
831.7756075607562,0.42512108275839566
832.8757075707571,0.4275131914488214
833.9758075807581,0.429890317520672
835.0759075907591,0.43186492933089327
836.1760076007602,0.4336442513354267
837.2761076107611,0.435438768568996
838.3762076207621,0.43720233984100587
839.4763076307631,0.4388821000908291
840.5764076407642,0.44050396316747115
841.6765076507651,0.4417933773245519
842.7766076607661,0.4430921216528659
843.8767076707671,0.44440028293722295
844.976807680768,0.4455673337202886
846.0769076907691,0.4467137919818896
847.1770077007701,0.4476800079992206
848.2771077107711,0.4485621190608906
849.377207720772,0.449449738699908
850.4773077307731,0.450373464238848
851.5774077407741,0.4513572217895092
852.6775077507751,0.45231349634026236
853.777607760776,0.45312216706628483
854.8777077707771,0.45393572778652536
855.9778077807781,0.45475421256533916
857.0779077907791,0.45538522247617935
858.17800780078,0.45599332453143465
859.2781078107811,0.4565342226908317
860.3782078207821,0.4570453236390901
861.4783078307831,0.45755891448465935
862.578407840784,0.45800244215553876
863.6785078507851,0.45833892004251187
864.7786078607861,0.45867661680761324
865.8787078707871,0.45901534172870817
866.978807880788,0.45935534564981323
868.0789078907891,0.45969663018669876
869.1790079007901,0.45982209098700527
870.2791079107911,0.4599286672270947
871.379207920792,0.46012098618930963
872.4793079307931,0.4603516526652615
873.5794079407941,0.4605826984354237
874.6795079507951,0.4607534634754249
875.779607960796,0.4608467362564319
876.8797079707971,0.46098914517360007
877.9798079807981,0.46133347649943396
879.0799079907991,0.4616783796803042
880.1800080008001,0.46202384883761727
881.2801080108011,0.4618806240680335
882.3802080208021,0.4617153091798418
883.4803080308031,0.46179233255103264
884.5804080408041,0.46197265853603575
885.6805080508051,0.46215256244444713
886.7806080608061,0.46226642159941245
887.8807080708071,0.4623081811330629
888.9808080808081,0.46242625063715653
890.0809080908091,0.462842654618215
891.1810081008101,0.4632596589894803
892.2811081108111,0.46367725908211876
893.3812081208121,0.4637782310621894
894.4813081308131,0.4638783477144905
895.5814081408141,0.46420834283054235
896.6815081508151,0.4646329085315432
897.7816081608161,0.4650583316109722
898.8817081708171,0.4655117404773963
899.9818081808181,0.4659916474554532
901.0819081908191,0.4665191183356106
902.1820082008201,0.4672178840477792
903.2821082108211,0.4679191563857895
904.3822082208221,0.46862893948281603
905.4823082308232,0.4694958142509303
906.5824082408241,0.47036615337068816
907.6825082508251,0.4713031529335155
908.7826082608261,0.47226891066972265
909.8827082708272,0.47323878492488725
910.9828082808281,0.47423953647094413
912.0829082908291,0.47526597409773674
913.1830083008301,0.4762910122329795
914.2831083108312,0.47729981824786094
915.3832083208321,0.4783129871103133
916.4833083308331,0.47933308512394857
917.5834083408341,0.48038829933757143
918.6835083508352,0.4814479959425337
919.7836083608361,0.4824290590222598
