1474.04	3.08309
1478.47	3.06455
1482.9	3.04618
1487.32	3.02799
1491.75	3.00996
1496.18	2.99209
1500.6	2.97439
1505.03	2.95684
1509.46	2.93946
1513.88	2.92223
1518.31	2.90516
1522.74	2.88824
1527.16	2.87146
1531.59	2.85484
1536.02	2.83837
1540.44	2.82204
1544.87	2.80585
1549.3	2.78981
1553.72	2.7739
1558.15	2.75814
1562.58	2.74251
1567	2.72701
1571.43	2.71165
1575.86	2.69642
1580.28	2.68132
1584.71	2.66635
1589.13	2.65151
1593.56	2.63679
1597.99	2.62219
1602.41	2.60772
1606.84	2.59337
1611.27	2.57914
1615.69	2.56503
1620.12	2.55104
1624.55	2.53716
1628.97	2.5234
1633.4	2.50975
1637.83	2.49621
1642.25	2.48278
1646.68	2.46947
1651.11	2.45626
1655.53	2.44315
1659.96	2.43016
1664.39	2.41727
1668.81	2.40448
1673.24	2.39179
1677.67	2.37921
1682.09	2.36672
1686.52	2.35434
1690.95	2.34205
1695.37	2.32986
1699.8	2.31777
1704.23	2.30577
1708.65	2.29387
1713.08	2.28205
1717.51	2.27033
1721.93	2.25871
1726.36	2.24717
1730.78	2.23572
1735.21	2.22436
1739.64	2.21308
1744.06	2.20189
1748.49	2.19079
1752.92	2.17977
1757.34	2.16884
1761.77	2.15799
1766.2	2.14722
1770.62	2.13653
1775.05	2.12592
1779.48	2.11539
1783.9	2.10494
1788.33	2.09457
1792.76	2.08427
1797.18	2.07405
1801.61	2.06391
1806.04	2.05384
1810.46	2.04385
1814.89	2.03392
1819.32	2.02408
1823.74	2.0143
1828.17	2.00459
1832.6	1.99496
1837.02	1.98539
1841.45	1.9759
1845.88	1.96647
1850.3	1.95711
1854.73	1.94782
1859.15	1.93859
1863.58	1.92943
1868.01	1.92033
1872.43	1.9113
1876.86	1.90233
1881.29	1.89343
1885.71	1.88459
1890.14	1.87581
1894.57	1.86709
1898.99	1.85844
1903.42	1.84984
1907.85	1.8413
1912.27	1.83283
1916.7	1.82441
1921.13	1.81605
1925.55	1.80774
1929.98	1.7995
1934.41	1.79131
1938.83	1.78318
1943.26	1.7751
1947.69	1.76708
1952.11	1.75911
1956.54	1.75119
1960.97	1.74333
1965.39	1.73553
1969.82	1.72777
1974.25	1.72007
1978.67	1.71242
1983.1	1.70482
1987.53	1.69727
1991.95	1.68977
1996.38	1.68232
2000.8	1.67492
2005.23	1.66757
2009.66	1.66027
2014.08	1.65301
2018.51	1.6458
2022.94	1.63864
2027.36	1.63153
2031.79	1.62446
2036.22	1.61744
2040.64	1.61047
2045.07	1.60354
2049.5	1.59665
2053.92	1.58981
2058.35	1.58301
2062.78	1.57626
2067.2	1.56955
2071.63	1.56288
2076.06	1.55626
2080.48	1.54968
2084.91	1.54314
2089.34	1.53664
2093.76	1.53018
2098.19	1.52376
2102.62	1.51738
2107.04	1.51105
2111.47	1.50475
2115.9	1.49849
2120.32	1.49227
2124.75	1.48609
2129.18	1.47995
2133.6	1.47385
2138.03	1.46778
2142.45	1.46175
2146.88	1.45576
2151.31	1.44981
2155.73	1.44389
2160.16	1.43801
2164.59	1.43216
2169.01	1.42635
2173.44	1.42058
2177.87	1.41484
2182.29	1.40913
2186.72	1.40346
2191.15	1.39782
2195.57	1.39222
2200	1.38665
2204.43	1.38112
2208.85	1.37562
2213.28	1.37015
2217.71	1.36471
2222.13	1.35931
2226.56	1.35393
2230.99	1.34859
2235.41	1.34328
2239.84	1.33801
2244.27	1.33276
2248.69	1.32754
2253.12	1.32236
2257.55	1.31721
2261.97	1.31208
2266.4	1.30699
2270.82	1.30192
2275.25	1.29689
2279.68	1.29188
2284.1	1.2869
2288.53	1.28195
2292.96	1.27703
2297.38	1.27214
2301.81	1.26728
2306.24	1.26244
2310.66	1.25763
2315.09	1.25285
2319.52	1.2481
2323.94	1.24337
2328.37	1.23867
2332.8	1.234
2337.22	1.22935
2341.65	1.22473
2346.08	1.22014
2350.5	1.21557
2354.93	1.21103
2359.36	1.20651
2363.78	1.20202
2368.21	1.19755
2372.64	1.19311
2377.06	1.18869
2381.49	1.1843
2385.92	1.17993
2390.34	1.17558
2394.77	1.17126
2399.2	1.16697
2403.62	1.16269
2408.05	1.15844
2412.47	1.15422
2416.9	1.15001
2421.33	1.14583
2425.75	1.14167
2430.18	1.13754
2434.61	1.13343
2439.03	1.12934
2443.46	1.12527
2447.89	1.12122
2452.31	1.1172
2456.74	1.11319
2461.17	1.10921
2465.59	1.10525
2470.02	1.10131
2474.45	1.09739
2478.87	1.0935
2483.3	1.08962
2487.73	1.08577
2492.15	1.08193
2496.58	1.07811
2501.01	1.07432
2505.43	1.07055
2509.86	1.06679
2514.29	1.06305
2518.71	1.05934
2523.14	1.05564
2527.57	1.05197
2531.99	1.04831
2536.42	1.04467
2540.85	1.04105
2545.27	1.03745
2549.7	1.03387
2554.12	1.0303
2558.55	1.02676
2562.98	1.02323
2567.4	1.01972
2571.83	1.01623
2576.26	1.01276
2580.68	1.0093
2585.11	1.00586
2589.54	1.00244
2593.96	0.99904
2598.39	0.99566
2602.82	0.99229
2607.24	0.98894
2611.67	0.9856
2616.1	0.98228
2620.52	0.97898
2624.95	0.9757
2629.38	0.97243
2633.8	0.96918
2638.23	0.96595
2642.66	0.96273
2647.08	0.95952
2651.51	0.95634
2655.94	0.95317
2660.36	0.95001
2664.79	0.94687
2669.22	0.94375
2673.64	0.94064
2678.07	0.93755
2682.49	0.93447
2686.92	0.93141
2691.35	0.92836
2695.77	0.92532
2700.2	0.92231
2704.63	0.9193
2709.05	0.91631
2713.48	0.91334
2717.91	0.91038
2722.33	0.90744
2726.76	0.90451
2731.19	0.90159
2735.61	0.89869
2740.04	0.8958
2744.47	0.89292
2748.89	0.89006
2753.32	0.88721
2757.75	0.88438
2762.17	0.88156
2766.6	0.87875
2771.03	0.87596
2775.45	0.87318
2779.88	0.87041
2784.31	0.86766
2788.73	0.86492
2793.16	0.86219
2797.59	0.85948
2802.01	0.85677
2806.44	0.85408
2810.87	0.85141
2815.29	0.84874
2819.72	0.84609
2824.14	0.84345
2828.57	0.84083
2833	0.83821
2837.42	0.83561
2841.85	0.83302
2846.28	0.83044
2850.7	0.82788
2855.13	0.82532
2859.56	0.82278
2863.98	0.82025
2868.41	0.81773
2872.84	0.81522
2877.26	0.81272
2881.69	0.81024
2886.12	0.80776
2890.54	0.8053
2894.97	0.80285
2899.4	0.80041
2903.82	0.79798
2908.25	0.79557
2912.68	0.79316
2917.1	0.79076
2921.53	0.78838
2925.96	0.786
2930.38	0.78364
2934.81	0.78129
2939.24	0.77895
2943.66	0.77662
2948.09	0.77429
2952.52	0.77198
2956.94	0.76968
2961.37	0.76739
2965.79	0.76511
2970.22	0.76284
2974.65	0.76058
2979.07	0.75833
2983.5	0.75609
2987.93	0.75386
2992.35	0.75164
2996.78	0.74943
3001.21	0.74723
3005.63	0.74504
3010.06	0.74286
3014.49	0.74069
3018.91	0.73853
3023.34	0.73637
3027.77	0.73423
3032.19	0.7321
3036.62	0.72997
3041.05	0.72786
3045.47	0.72575
3049.9	0.72365
3054.33	0.72156
3058.75	0.71949
3063.18	0.71742
3067.61	0.71535
3072.03	0.7133
3076.46	0.71126
3080.89	0.70922
3085.31	0.7072
3089.74	0.70518
3094.16	0.70317
3098.59	0.70117
3103.02	0.69918
3107.44	0.6972
3111.87	0.69522
3116.3	0.69325
3120.72	0.6913
3125.15	0.68935
3129.58	0.68741
3134	0.68547
3138.43	0.68355
3142.86	0.68163
3147.28	0.67972
3151.71	0.67782
3156.14	0.67593
3160.56	0.67404
3164.99	0.67216
3169.42	0.67029
3173.84	0.66843
3178.27	0.66658
3182.7	0.66473
3187.12	0.66289
3191.55	0.66106
3195.98	0.65924
3200.4	0.65742
3204.83	0.65561
3209.26	0.65381
3213.68	0.65202
3218.11	0.65023
3222.54	0.64845
3226.96	0.64668
3231.39	0.64492
3235.81	0.64316
3240.24	0.64141
3244.67	0.63967
3249.09	0.63793
3253.52	0.6362
3257.95	0.63448
3262.37	0.63277
3266.8	0.63106
3271.23	0.62936
3275.65	0.62766
3280.08	0.62598
3284.51	0.6243
3288.93	0.62262
3293.36	0.62096
3297.79	0.6193
3302.21	0.61764
3306.64	0.61599
3311.07	0.61435
3315.49	0.61272
3319.92	0.61109
3324.35	0.60947
3328.77	0.60786
3333.2	0.60625
3337.63	0.60465
3342.05	0.60305
3346.48	0.60146
3350.91	0.59988
3355.33	0.5983
3359.76	0.59673
3364.19	0.59517
3368.61	0.59361
3373.04	0.59206
3377.46	0.59051
3381.89	0.58897
3386.32	0.58744
3390.74	0.58591
3395.17	0.58439
3399.6	0.58288
3404.02	0.58136
3408.45	0.57986
3412.88	0.57836
3417.3	0.57687
3421.73	0.57538
3426.16	0.5739
3430.58	0.57243
3435.01	0.57096
3439.44	0.56949
3443.86	0.56803
3448.29	0.56658
3452.72	0.56513
3457.14	0.56369
3461.57	0.56226
3466	0.56083
3470.42	0.5594
3474.85	0.55798
3479.28	0.55656
3483.7	0.55516
3488.13	0.55375
3492.56	0.55235
3496.98	0.55096
3501.41	0.54957
3505.84	0.54819
3510.26	0.54681
3514.69	0.54544
3519.11	0.54407
3523.54	0.54271
3527.97	0.54135
3532.39	0.54
3536.82	0.53866
3541.25	0.53731
3545.67	0.53598
3550.1	0.53465
3554.53	0.53332
3558.95	0.532
3563.38	0.53068
3567.81	0.52937
3572.23	0.52806
3576.66	0.52676
3581.09	0.52546
3585.51	0.52417
3589.94	0.52288
3594.37	0.5216
3598.79	0.52032
3603.22	0.51904
3607.65	0.51777
3612.07	0.51651
3616.5	0.51525
3620.93	0.51399
3625.35	0.51274
3629.78	0.5115
3634.21	0.51026
3638.63	0.50902
3643.06	0.50779
3647.48	0.50656
3651.91	0.50547
3656.34	0.50473
3660.76	0.50433
3665.19	0.50428
3669.62	0.50458
3674.04	0.50523
3678.47	0.50622
3682.9	0.50757
3687.32	0.50927
3691.75	0.51131
3696.18	0.51372
3700.6	0.51647
3705.03	0.51958
3709.46	0.52304
3713.88	0.52685
3718.31	0.53102
3722.74	0.53555
3727.16	0.54044
3731.59	0.54568
3736.02	0.55128
3740.44	0.55724
3744.87	0.56356
3749.3	0.57024
3753.72	0.57728
3758.15	0.58468
3762.58	0.59245
3767	0.60057
3771.43	0.60907
3775.86	0.61792
3780.28	0.62715
3784.71	0.63674
3789.13	0.64669
3793.56	0.65702
3797.99	0.66771
3802.41	0.67877
3806.84	0.6902
3811.27	0.702
3815.69	0.71418
3820.12	0.72673
3824.55	0.73965
3828.97	0.75294
3833.4	0.76661
3837.83	0.78065
3842.25	0.79507
3846.68	0.80986
3851.11	0.82504
3855.53	0.84059
3859.96	0.85652
3864.39	0.87283
3868.81	0.88953
3873.24	0.9066
3877.67	0.92406
3882.09	0.9419
3886.52	0.96012
3890.95	0.97873
3895.37	0.99773
3899.8	1.01711
3904.23	1.03688
3908.65	1.05704
3913.08	1.07758
3917.51	1.09852
3921.93	1.11985
3926.36	1.14157
3930.78	1.16368
3935.21	1.18618
3939.64	1.20908
3944.06	1.23238
3948.49	1.25607
3952.92	1.28015
3957.34	1.30464
3961.77	1.32952
3966.2	1.35481
3970.62	1.38049
3975.05	1.40657
3979.48	1.43306
3983.9	1.45995
3988.33	1.48724
3992.76	1.51494
3997.18	1.54304
4001.61	1.57155
4006.04	1.60047
4010.46	1.62979
4014.89	1.65953
4019.32	1.68967
4023.74	1.72023
4028.17	1.7512
4032.6	1.78258
4037.02	1.81438
4041.45	1.84659
4045.88	1.87921
4050.3	1.91226
4054.73	1.94572
4059.15	1.9796
4063.58	2.0139
4068.01	2.04862
4072.43	2.08376
4076.86	2.11932
4081.29	2.15531
4085.71	2.19172
4090.14	2.22856
4094.57	2.26582
4098.99	2.30352
4103.42	2.34164
4107.85	2.38019
4112.27	2.41917
4116.7	2.45858
4121.13	2.49842
4125.55	2.5387
4129.98	2.57941
4134.41	2.62056
4138.83	2.66214
4143.26	2.70417
4147.69	2.74663
4152.11	2.78953
4156.54	2.83287
4160.97	2.87665
4165.39	2.92088
4169.82	2.96555
4174.25	3.01066
4178.67	3.05622
4183.1	3.10223
4187.53	3.14869
4191.95	3.19559
4196.38	3.24295
4200.8	3.29076
4205.23	3.33902
4209.66	3.38773
4214.08	3.4369
4218.51	3.48652
4222.94	3.5366
4227.36	3.58714
4231.79	3.63814
4236.22	3.6896
4240.64	3.74152
4245.07	3.7939
4249.5	3.84675
4253.92	3.90006
4258.35	3.95384
4262.78	4.00808
4267.2	4.06279
4271.63	4.11798
4276.06	4.17363
4280.48	4.22975
4284.91	4.28635
4289.34	4.34342
4293.76	4.40097
4298.19	4.45899
4302.62	4.51749
4307.04	4.57647
4311.47	4.63593
4315.9	4.69587
4320.32	4.7563
4324.75	4.8172
4329.18	4.87859
4333.6	4.94047
4338.03	5.00284
4342.45	5.06569
4346.88	5.12904
4351.31	5.19287
4355.73	5.2572
4360.16	5.32202
4364.59	5.38734
4369.01	5.45315
4373.44	5.51946
4377.87	5.58626
4382.29	5.65357
4386.72	5.72138
4391.15	5.78969
4395.57	5.85851
4400	5.92783
4404.43	5.99766
4408.85	6.06799
4413.28	6.13883
4417.71	6.21019
4422.13	6.28205
4426.56	6.35443
4430.99	6.42732
4435.41	6.50073
4439.84	6.57466
4444.27	6.6491
4448.69	6.72406
4453.12	6.79955
4457.55	6.87555
4461.97	6.95208
4466.4	7.02914
4470.82	7.10672
4475.25	7.18483
4479.68	7.26347
4484.1	7.34264
4488.53	7.42234
4492.96	7.50258
4497.38	7.58335
4501.81	7.66466
4506.24	7.7465
4510.66	7.82888
4515.09	7.91181
4519.52	7.99527
4523.94	8.07928
4528.37	8.16384
4532.8	8.24894
4537.22	8.33459
4541.65	8.42079
4546.08	8.50753
4550.5	8.59484
4554.93	8.68269
4559.36	8.7711
4563.78	8.86007
4568.21	8.94959
4572.64	9.03968
4577.06	9.13032
4581.49	9.22153
4585.92	9.31331
4590.34	9.40564
4594.77	9.49855
4599.2	9.59203
4603.62	9.68607
4608.05	9.78069
4612.47	9.87588
4616.9	9.97165
4621.33	10.068
4625.75	10.1649
4630.18	10.2624
4634.61	10.3605
4639.03	10.4592
4643.46	10.5584
4647.89	10.6582
4652.31	10.7587
4656.74	10.8597
4661.17	10.9613
4665.59	11.0635
4670.02	11.1663
4674.45	11.2697
4678.87	11.3737
4683.3	11.4782
4687.73	11.5834
4692.15	11.6892
4696.58	11.7956
4701.01	11.9026
4705.43	12.0102
4709.86	12.1184
4714.29	12.2273
4718.71	12.3367
4723.14	12.4467
4727.57	12.5574
4731.99	12.6687
4736.42	12.7806
4740.85	12.8931
4745.27	13.0063
4749.7	13.1201
4754.12	13.2345
4758.55	13.3495
4762.98	13.4652
4767.4	13.5815
4771.83	13.6984
4776.26	13.816
4780.68	13.9342
4785.11	14.053
4789.54	14.1725
4793.96	14.2926
4798.39	14.4134
4802.82	14.5348
4807.24	14.6569
4811.67	14.7796
4816.1	14.9029
4820.52	15.027
4824.95	15.1516
4829.38	15.277
4833.8	15.403
4838.23	15.5296
4842.66	15.6569
4847.08	15.7849
4851.51	15.9136
4855.94	16.0429
4860.36	16.1729
4864.79	16.3035
4869.22	16.4349
4873.64	16.5669
4878.07	16.6996
4882.49	16.833
4886.92	16.967
4891.35	17.1018
4895.77	17.2372
4900.2	17.3733
4904.63	17.5101
4909.05	17.6476
4913.48	17.7858
4917.91	17.9247
4922.33	18.0643
4926.76	18.2046
4931.19	18.3456
4935.61	18.4873
4940.04	18.6297
4944.47	18.7728
4948.89	18.9166
4953.32	19.0611
4957.75	19.2064
4962.17	19.3524
4966.6	19.4991
4971.03	19.6465
4975.45	19.7946
4979.88	19.9435
4984.31	20.093
4988.73	20.2434
4993.16	20.3944
4997.59	20.5462
5002.01	20.6987
5006.44	20.852
5010.87	21.006
5015.29	21.1607
5019.72	21.3162
5024.14	21.4725
5028.57	21.6294
5033	21.7872
5037.42	21.9457
5041.85	22.1049
5046.28	22.2649
5050.7	22.4257
5055.13	22.5872
5059.56	22.7495
5063.98	22.9126
5068.41	23.0764
5072.84	23.241
5077.26	23.4064
5081.69	23.5726
5086.12	23.7395
5090.54	23.9072
5094.97	24.0757
5099.4	24.245
5103.82	24.4151
5108.25	24.586
5112.68	24.7576
5117.1	24.9301
5121.53	25.1034
5125.96	25.2774
5130.38	25.4523
5134.81	25.6279
5139.24	25.8044
5143.66	25.9817
5148.09	26.1598
5152.52	26.3387
5156.94	26.5185
5161.37	26.699
5165.79	26.8804
5170.22	27.0626
5174.65	27.2456
5179.07	27.4295
5183.5	27.6142
5187.93	27.7997
5192.35	27.986
5196.78	28.1732
5201.21	28.3613
5205.63	28.5502
5210.06	28.7399
5214.49	28.9305
5218.91	29.122
5223.34	29.3143
5227.77	29.5074
5232.19	29.7014
5236.62	29.8963
5241.05	30.0921
5245.47	30.2887
5249.9	30.4862
5254.33	30.6845
5258.75	30.8838
5263.18	31.0839
5267.61	31.2849
5272.03	31.4868
5276.46	31.6896
5280.89	31.8933
5285.31	32.0978
5289.74	32.3033
5294.16	32.5096
5298.59	32.7169
5303.02	32.9251
5307.44	33.1341
5311.87	33.3441
5316.3	33.555
5320.72	33.7668
5325.15	33.9795
5329.58	34.1932
5334	34.4078
5338.43	34.6233
5342.86	34.8397
5347.28	35.0571
5351.71	35.2754
5356.14	35.4946
5360.56	35.7148
5364.99	35.9359
5369.42	36.158
5373.84	36.381
5378.27	36.605
5382.7	36.8299
5387.12	37.0558
5391.55	37.2827
5395.98	37.5105
5400.4	37.7393
5404.83	37.9691
5409.26	38.1998
5413.68	38.4315
5418.11	38.6642
5422.54	38.8979
5426.96	39.1326
5431.39	39.3682
5435.81	39.6049
5440.24	39.8425
5444.67	40.0812
5449.09	40.3208
5453.52	40.5615
5457.95	40.8031
5462.37	41.0458
5466.8	41.2895
5471.23	41.5342
5475.65	41.7799
5480.08	42.0267
5484.51	42.2745
5488.93	42.5233
5493.36	42.7731
5497.79	43.024
5502.21	43.2759
5506.64	43.5289
5511.07	43.7829
5515.49	44.038
5519.92	44.2941
5524.35	44.5513
5528.77	44.8095
5533.2	45.0689
5537.63	45.3292
5542.05	45.5907
5546.48	45.8532
5550.91	46.1168
5555.33	46.3815
5559.76	46.6472
5564.19	46.9141
5568.61	47.182
5573.04	47.4511
5577.46	47.7212
5581.89	47.9925
5586.32	48.2648
5590.74	48.5383
5595.17	48.8129
5599.6	49.0885
5604.02	49.3653
5608.45	49.6433
5612.88	49.9223
5617.3	50.2025
5621.73	50.4838
5626.16	50.7663
5630.58	51.0499
5635.01	51.3347
5639.44	51.6205
5643.86	51.9076
5648.29	52.1958
5652.72	52.4852
5657.14	52.7757
5661.57	53.0674
5666	53.3603
5670.42	53.6543
5674.85	53.9495
5679.28	54.2459
5683.7	54.5435
5688.13	54.8423
5692.56	55.1423
5696.98	55.4434
5701.41	55.7458
5705.84	56.0494
5710.26	56.3542
5714.69	56.6602
5719.11	56.9674
5723.54	57.2758
5727.97	57.5855
5732.39	57.8964
5736.82	58.2085
5741.25	58.5219
5745.67	58.8365
5750.1	59.1523
5754.53	59.4694
5758.95	59.7878
5763.38	60.1074
5767.81	60.4283
5772.23	60.7504
5776.66	61.0738
5781.09	61.3985
5785.51	61.7244
5789.94	62.0517
5794.37	62.3802
5798.79	62.71
5803.22	63.0411
5807.65	63.3735
5812.07	63.7072
5816.5	64.0422
5820.93	64.3786
5825.35	64.7162
5829.78	65.0552
5834.21	65.3955
5838.63	65.7371
5843.06	66.08
5847.48	66.4243
5851.91	66.7699
5856.34	67.1169
5860.76	67.4652
5865.19	67.8149
5869.62	68.1659
5874.04	68.5183
5878.47	68.872
5882.9	69.2272
5887.32	69.5837
5891.75	69.9416
5896.18	70.3008
5900.6	70.6615
5905.03	71.0235
5909.46	71.387
5913.88	71.7519
5918.31	72.1181
5922.74	72.4858
5927.16	72.8549
5931.59	73.2254
5936.02	73.5973
5940.44	73.9707
5944.87	74.3455
5949.3	74.7218
5953.72	75.0995
5958.15	75.4786
5962.58	75.8592
5967	76.2413
5971.43	76.6248
5975.86	77.0098
5980.28	77.3962
5984.71	77.7842
5989.13	78.1736
5993.56	78.5645
5997.99	78.9569
6002.41	79.3508
6006.84	79.7462
6011.27	80.1431
6015.69	80.5415
6020.12	80.9415
6024.55	81.3429
6028.97	81.7459
6033.4	82.1504
6037.83	82.5565
6042.25	82.9641
6046.68	83.3733
6051.11	83.7839
6055.53	84.1962
6059.96	84.61
6064.39	85.0254
6068.81	85.4424
6073.24	85.8609
6077.67	86.281
6082.09	86.7027
6086.52	87.126
6090.95	87.5509
6095.37	87.9774
6099.8	88.4055
6104.23	88.8352
6108.65	89.2666
6113.08	89.6995
6117.51	90.1341
6121.93	90.5704
6126.36	91.0082
6130.78	91.4478
6135.21	91.8889
6139.64	92.3318
6144.06	92.7762
6148.49	93.2224
6152.92	93.6702
6157.34	94.1197
6161.77	94.5709
6166.2	95.0238
6170.62	95.4784
6175.05	95.9346
6179.48	96.3926
6183.9	96.8523
6188.33	97.3137
6192.76	97.7768
6197.18	98.2417
6201.61	98.7083
6206.04	99.1766
6210.46	99.6467
6214.89	100.118
6219.32	100.592
6223.74	101.067
6228.17	101.545
6232.6	102.023
6237.02	102.504
6241.45	102.987
6245.88	103.471
6250.3	103.957
6254.73	104.445
6259.15	104.934
6263.58	105.426
6268.01	105.919
6272.43	106.414
6276.86	106.911
6281.29	107.41
6285.71	107.91
6290.14	108.413
6294.57	108.917
6298.99	109.423
6303.42	109.931
6307.85	110.441
6312.27	110.953
6316.7	111.467
6321.13	111.983
6325.55	112.5
6329.98	113.019
6334.41	113.541
6338.83	114.064
6343.26	114.589
6347.69	115.116
6352.11	115.645
6356.54	116.176
6360.97	116.709
6365.39	117.244
6369.82	117.781
6374.25	118.319
6378.67	118.86
6383.1	119.403
6387.53	119.948
6391.95	120.494
6396.38	121.043
6400.8	121.594
6405.23	122.146
6409.66	122.701
6414.08	123.258
6418.51	123.817
6422.94	124.378
6427.36	124.94
6431.79	125.505
6436.22	126.072
6440.64	126.641
6445.07	127.213
6449.5	127.786
6453.92	128.361
6458.35	128.938
6462.78	129.518
6467.2	130.1
6471.63	130.683
6476.06	131.269
6480.48	131.857
6484.91	132.447
6489.34	133.039
6493.76	133.634
6498.19	134.23
6502.62	134.829
6507.04	135.43
6511.47	136.033
6515.9	136.638
6520.32	137.245
6524.75	137.855
6529.18	138.466
6533.6	139.08
6538.03	139.697
