200.58082	0.99984
202.50948	0.99895
204.43814	0.99771
206.3668	0.99816
208.29546	0.99923
210.22413	0.99975
212.15279	0.99976
214.08145	0.99937
216.01011	0.99912
217.93877	0.9993
219.86743	0.99918
221.7961	0.99858
223.72476	0.99839
225.65342	0.99894
227.58208	0.99968
229.51074	1.00007
231.4394	0.99971
233.36807	0.99869
235.29673	0.99784
237.22539	0.99789
239.15405	0.99871
241.08271	0.99982
243.01137	1.0002
244.94004	0.99927
246.8687	0.99827
248.79736	0.99806
250.72602	0.9979
252.65468	0.99769
254.58334	0.99789
256.51201	0.99819
258.44067	0.99839
260.36933	0.99866
262.29799	0.99868
264.22665	0.99821
266.15532	0.99774
268.08398	0.99762
270.01264	0.99784
271.9413	0.99832
273.86996	0.99886
275.79862	0.99913
277.72729	0.99891
279.65595	0.99836
281.58461	0.99807
283.51327	0.99846
285.44193	0.99874
287.37059	0.99831
289.29926	0.99792
291.22792	0.99786
293.15658	0.99737
295.08524	0.99658
297.0139	0.99655
298.94256	0.99745
300.87123	0.99829
302.79989	0.99829
304.72855	0.99759
306.65721	0.99707
308.58587	0.9973
310.51453	0.99791
312.4432	0.99802
314.37186	0.99755
316.30052	0.99731
318.22918	0.99759
320.15784	0.99783
322.0865	0.99776
324.01517	0.9977
325.94383	0.99765
327.87249	0.99749
329.80115	0.99729
331.72981	0.99698
333.65847	0.99689
335.58714	0.99732
337.5158	0.99792
339.44446	0.99839
341.37312	0.99873
343.30178	0.99853
345.23045	0.99801
347.15911	0.99808
349.08777	0.99842
351.01643	0.9981
352.94509	0.99755
354.87375	0.99733
356.80242	0.99727
358.73108	0.99739
360.65974	0.99778
362.5884	0.99804
364.51706	0.99811
366.44572	0.99802
368.37439	0.99786
370.30305	0.99801
372.23171	0.99823
374.16037	0.99818
376.08903	0.99802
378.01769	0.99794
379.94636	0.99811
381.87502	0.99823
383.80368	0.99808
385.73234	0.99813
387.661	0.99839
389.58966	0.9983
391.51833	0.99788
393.44699	0.9978
395.37565	0.99818
397.30431	0.99826
399.23297	0.99771
401.16163	0.99719
403.0903	0.99719
405.01896	0.99768
406.94762	0.99816
408.87628	0.99815
410.80494	0.99796
412.7336	0.99809
414.66227	0.99833
416.59093	0.99837
418.51959	0.99838
420.44825	0.99837
422.37691	0.99839
424.30557	0.99863
426.23424	0.99883
428.1629	0.99869
430.09156	0.99814
432.02022	0.99777
433.94888	0.9981
435.87755	0.99867
437.80621	0.99898
439.73487	0.99888
441.66353	0.99854
443.59219	0.99835
445.52085	0.99823
447.44952	0.9979
449.37818	0.99758
451.30684	0.99751
453.2355	0.9977
455.16416	0.99856
457.09282	0.99975
459.02149	1.00005
460.95015	0.99933
462.87881	0.99865
464.80747	0.99852
466.73613	0.99878
468.66479	0.99906
470.59346	0.99904
472.52212	0.99869
474.45078	0.99841
476.37944	0.99829
478.3081	0.9979
480.23676	0.99757
482.16543	0.99787
484.09409	0.99823
486.02275	0.99829
487.95141	0.99852
489.88007	0.99854
491.80873	0.99815
493.7374	0.99791
495.66606	0.99799
497.59472	0.99838
499.52338	0.9988
501.45204	0.99862
503.3807	0.99806
505.30937	0.99804
507.23803	0.99855
509.16669	0.99861
511.09535	0.99821
513.02401	0.99812
514.95267	0.99832
516.88134	0.99833
518.81	0.99841
520.73866	0.99871
522.66732	0.99882
524.59598	0.99863
526.52465	0.9983
528.45331	0.99804
530.38197	0.99798
532.31063	0.99783
534.23929	0.99758
536.16795	0.99753
538.09662	0.9977
540.02528	0.99802
541.95394	0.99833
543.8826	0.99844
545.81126	0.9983
547.73992	0.99834
549.66859	0.99881
551.59725	0.99938
553.52591	0.99968
555.45457	0.99934
557.38323	0.99891
559.31189	0.99916
561.24056	0.99953
563.16922	0.99967
565.09788	0.99951
567.02654	0.99857
568.9552	0.99758
570.88386	0.99764
572.81253	0.99811
574.74119	0.99795
576.66985	0.99779
578.59851	0.99865
580.52717	0.9998
582.45583	0.99995
584.3845	0.99954
586.31316	0.99969
588.24182	1.00002
590.17048	0.9992
592.09914	0.99762
594.0278	0.99726
595.95647	0.99834
597.88513	0.99827
599.81379	0.996
601.74245	0.99513
603.67111	0.99839
605.59978	1.00342
607.52844	1.00811
609.4571	1.0098
611.38576	1.00517
613.31442	0.99681
615.24308	0.9898
617.17175	0.98578
619.10041	0.98448
621.02907	0.98957
622.95773	0.99648
624.88639	0.99808
626.81505	0.99817
628.74372	0.99852
630.67238	0.9989
632.60104	0.99912
634.5297	0.99901
636.45836	0.99874
638.38702	0.99876
640.31569	0.99912
642.24435	0.9994
644.17301	0.99935
646.10167	0.99916
648.03033	0.99894
649.95899	0.99864
651.88766	0.99842
653.81632	0.9984
655.74498	0.99838
657.67364	0.99839
659.6023	0.9986
661.53096	0.99887
663.45963	0.99898
665.38829	0.99903
667.31695	0.99908
669.24561	0.99914
671.17427	0.99918
673.10293	0.99914
675.0316	0.999
676.96026	0.99882
678.88892	0.99869
680.81758	0.99877
682.74624	0.99896
684.6749	0.99905
686.60357	0.99892
688.53223	0.99869
690.46089	0.99859
692.38955	0.99863
694.31821	0.99874
696.24688	0.99896
698.17554	0.99919
700.1042	0.9992
702.03286	0.99912
703.96152	0.99907
705.89018	0.99907
707.81885	0.99923
709.74751	0.99944
711.67617	0.99932
713.60483	0.99895
715.53349	0.9988
717.46215	0.99885
719.39082	0.99883
721.31948	0.99882
723.24814	0.99886
725.1768	0.9988
727.10546	0.99879
729.03412	0.99885
730.96279	0.99895
732.89145	0.99933
734.82011	0.99969
736.74877	0.99941
738.67743	0.99882
740.60609	0.9988
742.53476	0.99936
744.46342	0.99964
746.39208	0.99936
748.32074	0.99899
750.2494	0.99883
752.17806	0.9988
754.10673	0.9989
756.03539	0.99923
757.96405	0.99945
759.89271	0.99945
761.82137	0.99941
763.75003	0.99931
765.6787	0.99922
767.60736	0.99932
769.53602	0.99949
771.46468	0.99943
773.39334	0.99914
775.32201	0.9988
777.25067	0.99872
779.17933	0.99893
781.10799	0.99914
783.03665	0.99922
784.96531	0.99928
786.89398	0.9994
788.82264	0.99955
790.7513	0.99956
792.67996	0.99956
794.60862	0.9997
796.53728	0.99989
798.46595	0.9999
800.39461	0.99967
802.32327	0.9993
804.25193	0.9991
806.18059	0.99931
808.10925	0.99966
810.03792	0.9998
811.96658	0.99972
813.89524	0.99959
815.8239	0.99955
817.75256	0.99957
819.68122	0.99967
821.60989	0.99979
823.53855	0.99975
825.46721	0.99954
827.39587	0.99926
829.32453	0.99912
831.25319	0.99924
833.18186	0.99943
835.11052	0.99952
837.03918	0.99961
838.96784	0.99967
840.8965	0.9997
842.82516	0.99982
844.75383	0.99991
846.68249	0.99988
848.61115	0.99991
850.53981	0.99994
852.46847	0.99984
854.39713	0.99969
856.3258	0.99954
858.25446	0.99958
860.18312	0.99985
862.11178	1.00003
864.04044	0.99994
865.96911	0.99983
867.89777	0.9999
869.82643	1.0001
871.75509	1.00019
873.68375	1.00006
875.61241	0.99989
877.54108	0.99979
879.46974	0.99968
881.3984	0.99963
883.32706	0.99963
885.25572	0.99963
887.18438	0.9997
889.11305	0.99986
891.04171	0.99996
892.97037	0.99986
894.89903	0.99966
896.82769	0.99962
898.75635	0.99988
900.68502	1.00012
902.61368	0.99997
904.54234	0.99968
906.471	0.99972
908.39966	1.00001
910.32832	1.00016
