200.58082	1.00076
202.50948	1.00089
204.43814	1.00034
206.3668	1.00005
208.29546	1.00118
210.22413	1.00237
212.15279	1.00165
214.08145	0.99991
216.01011	0.99915
217.93877	0.9993
219.86743	0.999
221.7961	0.99868
223.72476	0.99958
225.65342	1.00051
227.58208	1.00012
229.51074	0.99937
231.4394	0.99918
233.36807	0.99889
235.29673	0.99782
237.22539	0.99689
239.15405	0.9969
241.08271	0.99705
243.01137	0.99694
244.94004	0.99746
246.8687	0.99839
248.79736	0.99807
250.72602	0.99688
252.65468	0.99679
254.58334	0.99784
256.51201	0.99849
258.44067	0.99843
260.36933	0.99859
262.29799	0.99881
264.22665	0.99835
266.15532	0.99776
268.08398	0.9976
270.01264	0.99736
271.9413	0.99678
273.86996	0.99652
275.79862	0.99682
277.72729	0.99721
279.65595	0.99761
281.58461	0.99838
283.51327	0.99897
285.44193	0.9985
287.37059	0.99731
289.29926	0.99625
291.22792	0.99562
293.15658	0.9956
295.08524	0.99598
297.0139	0.99622
298.94256	0.99613
300.87123	0.99603
302.79989	0.99603
304.72855	0.9957
306.65721	0.99509
308.58587	0.99502
310.51453	0.99559
312.4432	0.99599
314.37186	0.99603
316.30052	0.99616
318.22918	0.99641
320.15784	0.99638
322.0865	0.99586
324.01517	0.99527
325.94383	0.99506
327.87249	0.99506
329.80115	0.99506
331.72981	0.99521
333.65847	0.99523
335.58714	0.99477
337.5158	0.99445
339.44446	0.99487
341.37312	0.99534
343.30178	0.9953
345.23045	0.99503
347.15911	0.99485
349.08777	0.99497
351.01643	0.99505
352.94509	0.99475
354.87375	0.99473
356.80242	0.99517
358.73108	0.99529
360.65974	0.99475
362.5884	0.99421
364.51706	0.99435
366.44572	0.99488
368.37439	0.99516
370.30305	0.99514
372.23171	0.99495
374.16037	0.99473
376.08903	0.99455
378.01769	0.9944
379.94636	0.99437
381.87502	0.99441
383.80368	0.9944
385.73234	0.99438
387.661	0.9943
389.58966	0.9942
391.51833	0.99432
393.44699	0.99463
395.37565	0.99465
397.30431	0.99417
399.23297	0.99393
401.16163	0.99443
403.0903	0.99483
405.01896	0.99463
406.94762	0.99446
408.87628	0.99465
410.80494	0.99472
412.7336	0.99463
414.66227	0.99505
416.59093	0.99584
418.51959	0.99625
420.44825	0.99617
422.37691	0.99584
424.30557	0.99539
426.23424	0.99497
428.1629	0.99473
430.09156	0.99482
432.02022	0.99523
433.94888	0.99555
435.87755	0.99583
437.80621	0.99658
439.73487	0.99712
441.66353	0.99666
443.59219	0.99605
445.52085	0.99609
447.44952	0.99643
449.37818	0.99671
451.30684	0.99685
453.2355	0.99685
455.16416	0.99682
457.09282	0.99657
459.02149	0.99615
460.95015	0.99592
462.87881	0.9959
464.80747	0.99595
466.73613	0.99616
468.66479	0.99627
470.59346	0.99572
472.52212	0.99479
474.45078	0.99417
476.37944	0.99391
478.3081	0.99397
480.23676	0.9944
482.16543	0.99481
484.09409	0.99471
486.02275	0.99411
487.95141	0.99347
489.88007	0.99317
491.80873	0.99342
493.7374	0.99406
495.66606	0.99464
497.59472	0.99494
499.52338	0.99476
501.45204	0.99438
503.3807	0.99428
505.30937	0.99422
507.23803	0.99402
509.16669	0.99423
511.09535	0.99497
513.02401	0.99564
514.95267	0.99604
516.88134	0.99631
518.81	0.99629
520.73866	0.99567
522.66732	0.99485
524.59598	0.99457
526.52465	0.99463
528.45331	0.9944
530.38197	0.99416
532.31063	0.99438
534.23929	0.99494
536.16795	0.99523
538.09662	0.99482
540.02528	0.99436
541.95394	0.99469
543.8826	0.9953
545.81126	0.99507
547.73992	0.99417
549.66859	0.99392
551.59725	0.99463
553.52591	0.99531
555.45457	0.99575
557.38323	0.99634
559.31189	0.99668
561.24056	0.99625
563.16922	0.99545
565.09788	0.99515
567.02654	0.99561
568.9552	0.99623
570.88386	0.99632
572.81253	0.99587
574.74119	0.99545
576.66985	0.99528
578.59851	0.99518
580.52717	0.99546
582.45583	0.99611
584.3845	0.99617
586.31316	0.99544
588.24182	0.99498
590.17048	0.99534
592.09914	0.99597
594.0278	0.99624
595.95647	0.99639
597.88513	0.99725
599.81379	0.99807
601.74245	0.997
603.67111	0.99693
605.59978	1.00487
607.52844	1.01471
609.4571	1.01165
611.38576	1.0028
613.31442	1.00358
615.24308	1.00725
617.17175	1.00651
619.10041	1.0001
621.02907	0.99252
622.95773	0.99221
624.88639	0.99455
626.81505	0.99509
628.74372	0.99537
630.67238	0.99551
632.60104	0.99517
634.5297	0.99464
636.45836	0.99438
638.38702	0.99437
640.31569	0.99436
642.24435	0.99427
644.17301	0.99428
646.10167	0.99444
648.03033	0.99458
649.95899	0.99468
651.88766	0.9948
653.81632	0.99479
655.74498	0.99465
657.67364	0.99458
659.6023	0.99463
661.53096	0.99467
663.45963	0.9946
665.38829	0.99456
667.31695	0.9947
669.24561	0.99485
671.17427	0.99487
673.10293	0.99494
675.0316	0.99507
676.96026	0.99515
678.88892	0.9951
680.81758	0.99495
682.74624	0.99487
684.6749	0.99491
686.60357	0.99499
688.53223	0.99512
690.46089	0.99521
692.38955	0.99523
694.31821	0.99528
696.24688	0.99531
698.17554	0.99521
700.1042	0.9951
702.03286	0.99518
703.96152	0.99533
705.89018	0.99547
707.81885	0.99571
709.74751	0.99588
711.67617	0.99581
713.60483	0.99569
715.53349	0.9956
717.46215	0.99541
719.39082	0.99527
721.31948	0.99552
723.24814	0.99599
725.1768	0.99607
727.10546	0.9957
729.03412	0.99559
730.96279	0.99595
732.89145	0.99618
734.82011	0.9961
736.74877	0.99605
738.67743	0.99618
740.60609	0.99641
742.53476	0.99635
744.46342	0.99608
746.39208	0.99612
748.32074	0.99638
750.2494	0.99629
752.17806	0.99588
754.10673	0.99572
756.03539	0.99608
757.96405	0.99657
759.89271	0.99677
761.82137	0.9968
763.75003	0.99675
765.6787	0.9965
767.60736	0.99622
769.53602	0.99619
771.46468	0.99619
773.39334	0.99603
775.32201	0.99604
777.25067	0.99646
779.17933	0.99688
781.10799	0.99686
783.03665	0.99657
784.96531	0.99637
786.89398	0.9963
788.82264	0.99622
790.7513	0.99627
792.67996	0.9966
794.60862	0.99706
796.53728	0.99738
798.46595	0.99735
800.39461	0.99705
802.32327	0.99687
804.25193	0.99697
806.18059	0.99726
808.10925	0.99744
810.03792	0.99727
811.96658	0.99704
813.89524	0.99704
815.8239	0.99726
817.75256	0.99754
819.68122	0.99769
821.60989	0.9977
823.53855	0.99759
825.46721	0.99735
827.39587	0.9972
829.32453	0.99731
831.25319	0.99743
833.18186	0.99735
835.11052	0.99727
837.03918	0.9973
838.96784	0.99742
840.8965	0.99759
842.82516	0.99764
844.75383	0.99754
846.68249	0.99759
848.61115	0.99779
850.53981	0.99778
852.46847	0.99751
854.39713	0.99726
856.3258	0.99725
858.25446	0.99757
860.18312	0.99802
862.11178	0.99819
864.04044	0.9981
865.96911	0.99811
867.89777	0.99821
869.82643	0.99812
871.75509	0.99791
873.68375	0.99788
875.61241	0.99795
877.54108	0.99794
879.46974	0.99793
881.3984	0.9979
883.32706	0.99776
885.25572	0.99768
887.18438	0.99787
889.11305	0.99817
891.04171	0.99829
892.97037	0.99817
894.89903	0.99804
896.82769	0.99814
898.75635	0.99842
900.68502	0.99862
902.61368	0.9986
904.54234	0.99833
906.471	0.99808
908.39966	0.99814
910.32832	0.99838
912.25699	0.99854
914.18565	0.99852
916.11431	0.99837
918.04297	0.9983
919.97163	0.99829
921.90029	0.99827
923.82896	0.99835
925.75762	0.99851
927.68628	0.99857
929.61494	0.99854
931.5436	0.99854
933.47226	0.99857
935.40093	0.9986
937.32959	0.99861
939.25825	0.99857
941.18691	0.99853
943.11557	0.99861
945.04423	0.99877
946.9729	0.99887
948.90156	0.99885
950.83022	0.99883
952.75888	0.99897
954.68754	0.99918
956.61621	0.99922
958.54487	0.99911
960.47353	0.99907
962.40219	0.99909
964.33085	0.99906
966.25951	0.999
968.18818	0.99893
970.11684	0.99891
972.0455	0.99897
973.97416	0.99904
975.90282	0.99903
977.83148	0.99896
979.76015	0.9989
981.68881	0.99892
983.61747	0.999
985.54613	0.99913
987.47479	0.99929
989.40345	0.99933
991.33212	0.99922
993.26078	0.99909
995.18944	0.99901
997.1181	0.99898
999.04676	0.999
1000.97542	0.99907
1002.90409	0.99915
1004.83275	0.99918
1006.76141	0.99913
1008.69007	0.99914
1010.61873	0.99934
1012.54739	0.99958
1014.47606	0.99964
1016.40472	0.99959
1018.33338	0.99957
1020.26204	0.99957
1022.1907	0.99959
1024.11936	0.9998
1026.04803	1.00025
1027.97669	1.00064
1029.90535	1.0007
1031.83401	1.0006
1033.76267	1.00061
1035.69134	1.00066
1037.62	1.00077
1039.54866	1.0011
1041.47732	1.00147
1043.40598	1.00164
1045.33464	1.00159
1047.26331	1.00136
1049.19197	1.00135
1051.12063	1.0017
1053.04929	1.00183
1054.97795	1.00157
1056.90661	1.00128
1058.83528	1.00101
1060.76394	1.00112
1062.6926	1.00162
1064.62126	1.00173
1066.54992	1.00137
1068.47858	1.00139
1070.40725	1.00197
1072.33591	1.0021
1074.26457	1.00149
1076.19323	1.00113
1078.12189	1.00085
1080.05055	1.00001
1081.97922	0.99965
1083.90788	1.00017
1085.83654	1.00023
1087.7652	0.99977
1089.69386	0.99975
1091.62252	0.99959
1093.55119	0.99872
1095.47985	0.99811
1097.40851	0.99835
1099.33717	0.99895
1101.26583	0.99921
1103.19449	0.99888
1105.12316	0.99849
1107.05182	0.99807
1108.98048	0.99737
1110.90914	0.99684
1112.8378	0.99672
1114.76646	0.99677
1116.69513	0.99678
1118.62379	0.99673
1120.55245	0.99679
1122.48111	0.99692
1124.40977	0.99695
1126.33844	0.99709
1128.2671	0.99741
1130.19576	0.99766
1132.12442	0.99784
1134.05308	0.998
1135.98174	0.99802
1137.91041	0.99781
1139.83907	0.99755
1141.76773	0.99756
1143.69639	0.99772
1145.62505	0.99777
1147.55371	0.99784
1149.48238	0.99797
1151.41104	0.99805
1153.3397	0.99801
1155.26836	0.99789
1157.19702	0.9979
1159.12568	0.9981
1161.05435	0.99832
1162.98301	0.99842
1164.91167	0.99836
1166.84033	0.99818
1168.76899	0.99804
1170.69765	0.99802
1172.62632	0.99814
1174.55498	0.99825
1176.48364	0.99834
1178.4123	0.99852
1180.34096	0.99868
1182.26962	0.99864
1184.19829	0.99849
1186.12695	0.99843
1188.05561	0.99846
1189.98427	0.9985
1191.91293	0.99851
1193.84159	0.99843
1195.77026	0.9983
1197.69892	0.9983
1199.62758	0.99842
1201.55624	0.99855
1203.4849	0.99862
1205.41357	0.99862
1207.34223	0.99863
1209.27089	0.99853
1211.19955	0.99824
1213.12821	0.99804
1215.05687	0.99816
1216.98554	0.99849
1218.9142	0.99871
1220.84286	0.99868
1222.77152	0.99856
1224.70018	0.99846
1226.62884	0.99843
1228.55751	0.99848
1230.48617	0.99857
1232.41483	0.99865
1234.34349	0.99869
1236.27215	0.99867
1238.20081	0.99852
1240.12948	0.9983
1242.05814	0.99819
1243.9868	0.99825
1245.91546	0.99837
1247.84412	0.99841
1249.77278	0.99839
1251.70145	0.99842
1253.63011	0.99846
1255.55877	0.99843
1257.48743	0.9984
1259.41609	0.99844
1261.34475	0.99848
1263.27342	0.99851
1265.20208	0.99859
1267.13074	0.99866
1269.0594	0.99868
1270.98806	0.9987
1272.91672	0.99872
1274.84539	0.99873
1276.77405	0.99873
1278.70271	0.99866
1280.63137	0.99854
1282.56003	0.99845
1284.48869	0.99844
1286.41736	0.99854
1288.34602	0.99867
1290.27468	0.99871
1292.20334	0.99866
1294.132	0.99861
1296.06067	0.99864
1297.98933	0.99874
1299.91799	0.99882
1301.84665	0.99883
1303.77531	0.99878
1305.70397	0.99875
1307.63264	0.99879
1309.5613	0.99888
1311.48996	0.9989
1313.41862	0.9988
1315.34728	0.99867
1317.27594	0.99863
1319.20461	0.9987
1321.13327	0.99872
1323.06193	0.9987
1324.99059	0.99875
1326.91925	0.99883
1328.84791	0.99885
1330.77658	0.99885
1332.70524	0.99891
1334.6339	0.999
1336.56256	0.99904
1338.49122	0.99901
1340.41988	0.99892
1342.34855	0.99877
1344.27721	0.99871
1346.20587	0.99882
1348.13453	0.99888
1350.06319	0.99881
1351.99185	0.99873
1353.92052	0.99874
1355.84918	0.99886
1357.77784	0.99899
1359.7065	0.99897
1361.63516	0.99886
1363.56382	0.99885
1365.49249	0.99897
1367.42115	0.99902
1369.34981	0.99901
1371.27847	0.999
1373.20713	0.99897
1375.13579	0.99893
1377.06446	0.99894
1378.99312	0.99896
1380.92178	0.99895
1382.85044	0.99894
1384.7791	0.99896
1386.70777	0.99896
1388.63643	0.99898
1390.56509	0.99897
1392.49375	0.99893
1394.42241	0.99896
1396.35107	0.9991
1398.27974	0.99918
