200.58082	0.99244
202.50948	0.99154
204.43814	0.99077
206.3668	0.99098
208.29546	0.99078
210.22413	0.99037
212.15279	0.99123
214.08145	0.99252
216.01011	0.99294
217.93877	0.99327
219.86743	0.99378
221.7961	0.99357
223.72476	0.99285
225.65342	0.99196
227.58208	0.99113
229.51074	0.99129
231.4394	0.99188
233.36807	0.99188
235.29673	0.99217
237.22539	0.99298
239.15405	0.99327
241.08271	0.99322
243.01137	0.99297
244.94004	0.99208
246.8687	0.99151
248.79736	0.99206
250.72602	0.99301
252.65468	0.99408
254.58334	0.99519
256.51201	0.99554
258.44067	0.99473
260.36933	0.99348
262.29799	0.9929
264.22665	0.99314
266.15532	0.99353
268.08398	0.99388
270.01264	0.99468
271.9413	0.99561
273.86996	0.99568
275.79862	0.9949
277.72729	0.99424
279.65595	0.9942
281.58461	0.99453
283.51327	0.995
285.44193	0.99577
287.37059	0.9965
289.29926	0.99653
291.22792	0.9958
293.15658	0.99489
295.08524	0.99448
297.0139	0.99461
298.94256	0.99473
300.87123	0.99476
302.79989	0.99512
304.72855	0.99573
306.65721	0.99589
308.58587	0.99533
310.51453	0.99491
312.4432	0.99499
314.37186	0.99503
316.30052	0.99519
318.22918	0.99549
320.15784	0.99536
322.0865	0.9951
324.01517	0.9952
325.94383	0.99558
327.87249	0.99598
329.80115	0.99609
331.72981	0.99604
333.65847	0.99605
335.58714	0.99603
337.5158	0.99614
339.44446	0.99652
341.37312	0.99671
343.30178	0.99676
345.23045	0.99698
347.15911	0.99706
349.08777	0.99701
351.01643	0.99709
352.94509	0.99697
354.87375	0.99656
356.80242	0.99628
358.73108	0.99651
360.65974	0.99686
362.5884	0.99689
364.51706	0.99699
366.44572	0.99724
368.37439	0.99728
370.30305	0.99729
372.23171	0.99763
374.16037	0.99811
376.08903	0.99836
378.01769	0.99821
379.94636	0.99774
381.87502	0.99744
383.80368	0.99765
385.73234	0.99799
387.661	0.99805
389.58966	0.99779
391.51833	0.99738
393.44699	0.99699
395.37565	0.99672
397.30431	0.99684
399.23297	0.99745
401.16163	0.99806
403.0903	0.99844
405.01896	0.99852
406.94762	0.99823
408.87628	0.99801
410.80494	0.99799
412.7336	0.99807
414.66227	0.99864
416.59093	0.99956
418.51959	1.00015
420.44825	0.99994
422.37691	0.99912
424.30557	0.99842
426.23424	0.99816
428.1629	0.99804
430.09156	0.99786
432.02022	0.99791
433.94888	0.99825
435.87755	0.99878
437.80621	0.99951
439.73487	1.00002
441.66353	0.99985
443.59219	0.99929
445.52085	0.99902
447.44952	0.99915
449.37818	0.99912
451.30684	0.99879
453.2355	0.99867
455.16416	0.99906
457.09282	0.99957
459.02149	0.99939
460.95015	0.99878
462.87881	0.9985
464.80747	0.99799
466.73613	0.99717
468.66479	0.99713
470.59346	0.99771
472.52212	0.99778
474.45078	0.99741
476.37944	0.99738
478.3081	0.99774
480.23676	0.99776
482.16543	0.9973
484.09409	0.99711
486.02275	0.99738
487.95141	0.99775
489.88007	0.99813
491.80873	0.99836
493.7374	0.99848
495.66606	0.99861
497.59472	0.99872
499.52338	0.99887
501.45204	0.99892
503.3807	0.9985
505.30937	0.99782
507.23803	0.99761
509.16669	0.99794
511.09535	0.99836
513.02401	0.99853
514.95267	0.99833
516.88134	0.99811
518.81	0.99817
520.73866	0.99802
522.66732	0.99761
524.59598	0.99768
526.52465	0.99828
528.45331	0.99873
530.38197	0.99858
532.31063	0.99801
534.23929	0.99771
536.16795	0.99786
538.09662	0.9979
540.02528	0.99794
541.95394	0.99857
543.8826	0.99921
545.81126	0.99899
547.73992	0.99832
549.66859	0.99808
551.59725	0.99844
553.52591	0.99902
555.45457	0.99933
557.38323	0.99908
559.31189	0.99869
561.24056	0.99894
563.16922	0.99941
565.09788	0.99928
567.02654	0.99882
568.9552	0.99857
570.88386	0.99867
572.81253	0.99873
574.74119	0.99843
576.66985	0.99818
578.59851	0.99855
580.52717	0.99916
582.45583	0.99914
584.3845	0.99873
586.31316	0.99888
588.24182	0.99934
590.17048	0.99917
592.09914	0.99862
594.0278	0.99852
595.95647	0.99879
597.88513	0.99878
599.81379	0.99799
601.74245	0.99697
603.67111	0.99721
605.59978	0.99894
607.52844	1.00103
609.4571	1.00194
611.38576	0.99854
613.31442	0.99401
615.24308	0.99149
617.17175	0.98885
619.10041	0.98965
621.02907	0.99676
622.95773	1.00195
624.88639	1.00143
626.81505	0.99966
628.74372	0.99882
630.67238	0.99869
632.60104	0.99877
634.5297	0.99875
636.45836	0.99856
638.38702	0.99849
640.31569	0.99875
642.24435	0.99906
644.17301	0.99915
646.10167	0.99906
648.03033	0.99893
649.95899	0.99874
651.88766	0.99859
653.81632	0.99863
655.74498	0.99881
657.67364	0.99907
659.6023	0.99931
661.53096	0.99931
663.45963	0.99916
665.38829	0.99909
667.31695	0.99912
669.24561	0.99918
671.17427	0.99927
673.10293	0.9993
675.0316	0.9992
676.96026	0.99916
678.88892	0.99932
680.81758	0.99941
682.74624	0.99934
684.6749	0.99939
686.60357	0.99953
688.53223	0.99955
690.46089	0.99929
692.38955	0.99895
694.31821	0.99882
696.24688	0.99892
698.17554	0.99904
700.1042	0.9991
702.03286	0.99916
703.96152	0.99917
705.89018	0.99907
707.81885	0.99905
709.74751	0.99906
711.67617	0.99891
713.60483	0.99879
715.53349	0.99881
717.46215	0.99887
719.39082	0.99902
721.31948	0.99921
723.24814	0.99928
725.1768	0.99933
727.10546	0.99955
729.03412	0.99977
730.96279	0.99966
732.89145	0.99935
734.82011	0.99906
736.74877	0.99881
738.67743	0.99877
740.60609	0.99878
742.53476	0.99869
744.46342	0.99877
746.39208	0.99888
748.32074	0.99886
750.2494	0.999
752.17806	0.99931
754.10673	0.99936
756.03539	0.99917
757.96405	0.99905
759.89271	0.99927
761.82137	0.99975
763.75003	0.99991
765.6787	0.99955
767.60736	0.99925
