1270.98806	0.99739
1272.91672	0.99745
1274.84539	0.9975
1276.77405	0.99753
1278.70271	0.99756
1280.63137	0.99762
1282.56003	0.9977
1284.48869	0.99775
1286.41736	0.99774
1288.34602	0.99769
1290.27468	0.9976
1292.20334	0.99756
1294.132	0.99758
1296.06067	0.9976
1297.98933	0.9976
1299.91799	0.99766
1301.84665	0.99771
1303.77531	0.99767
1305.70397	0.99765
1307.63264	0.99773
1309.5613	0.99776
1311.48996	0.99771
1313.41862	0.99768
1315.34728	0.99767
1317.27594	0.99771
1319.20461	0.99781
1321.13327	0.99784
1323.06193	0.99777
1324.99059	0.99774
1326.91925	0.99776
1328.84791	0.99774
1330.77658	0.99772
1332.70524	0.99776
1334.6339	0.99783
1336.56256	0.99782
1338.49122	0.9978
1340.41988	0.99778
1342.34855	0.99775
1344.27721	0.99774
1346.20587	0.99776
1348.13453	0.99781
1350.06319	0.99786
1351.99185	0.99786
1353.92052	0.99781
1355.84918	0.99779
1357.77784	0.99783
1359.7065	0.99787
1361.63516	0.99788
1363.56382	0.99786
1365.49249	0.99779
1367.42115	0.99771
1369.34981	0.99774
1371.27847	0.99786
1373.20713	0.99795
1375.13579	0.99794
1377.06446	0.99791
1378.99312	0.99795
1380.92178	0.99805
1382.85044	0.99809
1384.7791	0.998
1386.70777	0.99791
1388.63643	0.99794
1390.56509	0.99798
1392.49375	0.99795
1394.42241	0.99786
1396.35107	0.99781
1398.27974	0.99784
1400.2084	0.99785
1402.13706	0.99784
1404.06572	0.9979
1405.99438	0.99803
1407.92304	0.99813
1409.85171	0.99808
1411.78037	0.99796
1413.70903	0.99789
1415.63769	0.99789
1417.56635	0.99796
1419.49501	0.99803
1421.42368	0.99806
1423.35234	0.99808
1425.281	0.99808
1427.20966	0.99807
1429.13832	0.99806
1431.06698	0.99811
1432.99565	0.99815
1434.92431	0.99814
1436.85297	0.99813
1438.78163	0.99809
1440.71029	0.998
1442.63895	0.99792
1444.56762	0.99789
1446.49628	0.99786
1448.42494	0.99785
1450.3536	0.99795
1452.28226	0.9981
1454.21092	0.99818
1456.13959	0.99814
1458.06825	0.99808
1459.99691	0.99808
1461.92557	0.99808
1463.85423	0.99809
1465.7829	0.99815
1467.71156	0.99823
1469.64022	0.99826
1471.56888	0.99824
1473.49754	0.99819
1475.4262	0.99813
1477.35487	0.99813
1479.28353	0.9982
1481.21219	0.99825
1483.14085	0.99819
1485.06951	0.9981
1486.99817	0.99808
1488.92684	0.99813
1490.8555	0.99817
1492.78416	0.9981
1494.71282	0.998
1496.64148	0.99802
1498.57014	0.9981
1500.49881	0.99817
1502.42747	0.99823
1504.35613	0.99823
1506.28479	0.99822
1508.21345	0.99823
1510.14211	0.99824
1512.07078	0.99821
1513.99944	0.99823
1515.9281	0.99831
1517.85676	0.99833
1519.78542	0.99826
1521.71408	0.99819
1523.64275	0.99817
1525.57141	0.99816
1527.50007	0.99817
1529.42873	0.99822
1531.35739	0.99827
1533.28605	0.99828
1535.21472	0.99828
1537.14338	0.9983
1539.07204	0.99834
1541.0007	0.99834
1542.92936	0.99829
1544.85802	0.99823
1546.78669	0.99823
1548.71535	0.99827
1550.64401	0.9983
1552.57267	0.9983
1554.50133	0.99829
1556.43	0.99828
1558.35866	0.99829
1560.28732	0.99833
1562.21598	0.99838
1564.14464	0.9984
1566.0733	0.99839
1568.00197	0.99839
1569.93063	0.99839
1571.85929	0.99835
1573.78795	0.99827
1575.71661	0.99825
1577.64527	0.99833
1579.57394	0.99837
1581.5026	0.99835
1583.43126	0.99832
1585.35992	0.99831
1587.28858	0.99831
1589.21724	0.99835
1591.14591	0.99839
1593.07457	0.99839
1595.00323	0.99838
1596.93189	0.99838
1598.86055	0.9984
1600.78921	0.99845
1602.71788	0.99849
1604.64654	0.9985
1606.5752	0.99848
1608.50386	0.99842
1610.43252	0.9984
1612.36118	0.99845
1614.28985	0.99848
1616.21851	0.99843
1618.14717	0.99837
1620.07583	0.99837
1622.00449	0.9984
1623.93315	0.99842
1625.86182	0.99844
1627.79048	0.99841
1629.71914	0.99838
1631.6478	0.99842
1633.57646	0.99848
1635.50513	0.99845
1637.43379	0.99837
1639.36245	0.99835
1641.29111	0.9984
1643.21977	0.99845
1645.14843	0.99845
1647.0771	0.99841
1649.00576	0.99839
1650.93442	0.9984
1652.86308	0.99845
1654.79174	0.99846
1656.7204	0.99842
1658.64907	0.99842
1660.57773	0.99845
1662.50639	0.99848
1664.43505	0.99847
1666.36371	0.99847
1668.29237	0.99851
1670.22104	0.99852
1672.1497	0.99849
1674.07836	0.99851
1676.00702	0.99854
1677.93568	0.99856
1679.86434	0.99857
1681.79301	0.99856
1683.72167	0.99854
1685.65033	0.99849
1687.57899	0.99843
1689.50765	0.9984
1691.43631	0.99843
1693.36498	0.99847
1695.29364	0.99853
1697.2223	0.99859
1699.15096	0.99854
1701.07962	0.99843
1703.00828	0.99838
1704.93695	0.99841
1706.86561	0.9985
1708.79427	0.9986
1710.72293	0.99857
1712.65159	0.99844
1714.58025	0.9984
1716.50892	0.99849
1718.43758	0.99855
1720.36624	0.99853
1722.2949	0.99845
1724.22356	0.99841
1726.15223	0.99845
1728.08089	0.99849
1730.00955	0.99846
1731.93821	0.99844
1733.86687	0.99849
1735.79553	0.99855
1737.7242	0.99859
1739.65286	0.99858
1741.58152	0.99854
1743.51018	0.99853
1745.43884	0.99854
1747.3675	0.99853
1749.29617	0.99852
1751.22483	0.99854
1753.15349	0.99859
1755.08215	0.99862
1757.01081	0.9986
1758.93947	0.99861
1760.86814	0.99863
1762.7968	0.9986
1764.72546	0.99851
1766.65412	0.99846
1768.58278	0.9985
1770.51144	0.99854
1772.44011	0.99856
1774.36877	0.99859
1776.29743	0.99863
1778.22609	0.99861
1780.15475	0.99856
1782.08341	0.99853
1784.01208	0.99854
1785.94074	0.99858
1787.8694	0.99862
1789.79806	0.99863
1791.72672	0.99863
1793.65538	0.99863
1795.58405	0.99862
1797.51271	0.9986
1799.44137	0.99856
1801.37003	0.99852
1803.29869	0.99848
1805.22736	0.99848
1807.15602	0.9985
1809.08468	0.99854
1811.01334	0.99861
1812.942	0.99868
1814.87066	0.99869
1816.79933	0.99865
1818.72799	0.99859
1820.65665	0.99859
1822.58531	0.99863
1824.51397	0.99866
1826.44263	0.99866
1828.3713	0.99863
1830.29996	0.9986
1832.22862	0.99861
1834.15728	0.99865
1836.08594	0.99865
1838.0146	0.99858
1839.94327	0.99854
1841.87193	0.99856
1843.80059	0.99858
1845.72925	0.99859
1847.65791	0.99859
1849.58657	0.9986
1851.51524	0.99861
1853.4439	0.9986
1855.37256	0.99858
1857.30122	0.99859
1859.22988	0.99862
1861.15854	0.99863
1863.08721	0.99862
1865.01587	0.99862
1866.94453	0.99861
1868.87319	0.9986
1870.80185	0.9986
1872.73051	0.99861
1874.65918	0.99863
1876.58784	0.99863
1878.5165	0.9986
1880.44516	0.99859
1882.37382	0.9986
1884.30248	0.9986
1886.23115	0.99854
1888.15981	0.99854
1890.08847	0.9986
1892.01713	0.99865
1893.94579	0.99866
1895.87446	0.99868
1897.80312	0.99867
1899.73178	0.99863
1901.66044	0.99861
1903.5891	0.99863
1905.51776	0.99863
1907.44643	0.9986
1909.37509	0.99864
1911.30375	0.99875
1913.23241	0.9988
1915.16107	0.99873
1917.08973	0.99866
1919.0184	0.99867
1920.94706	0.99872
1922.87572	0.99873
1924.80438	0.99871
1926.73304	0.99872
1928.6617	0.99874
1930.59037	0.9987
1932.51903	0.99865
1934.44769	0.99864
1936.37635	0.99868
1938.30501	0.99874
1940.23367	0.99876
1942.16234	0.99874
1944.091	0.9987
1946.01966	0.99869
1947.94832	0.9987
1949.87698	0.99871
1951.80564	0.99869
1953.73431	0.99868
1955.66297	0.99871
1957.59163	0.99874
1959.52029	0.99871
1961.44895	0.99861
1963.37761	0.99849
1965.30628	0.99847
1967.23494	0.99856
1969.1636	0.99863
1971.09226	0.99864
1973.02092	0.99865
1974.94958	0.99869
1976.87825	0.99872
1978.80691	0.99868
1980.73557	0.99861
1982.66423	0.99862
1984.59289	0.99866
1986.52156	0.99868
1988.45022	0.99869
1990.37888	0.99869
1992.30754	0.9987
1994.2362	0.99873
1996.16486	0.99873
1998.09353	0.99872
2000.02219	0.9987
2001.95085	0.99868
2003.87951	0.99869
2005.80817	0.99866
2007.73683	0.99861
2009.6655	0.99862
2011.59416	0.99869
2013.52282	0.99875
2015.45148	0.99876
2017.38014	0.99874
2019.3088	0.9987
2021.23747	0.99872
2023.16613	0.99876
2025.09479	0.99877
2027.02345	0.99877
2028.95211	0.99873
2030.88077	0.99867
2032.80944	0.99863
2034.7381	0.99863
2036.66676	0.99866
2038.59542	0.99875
2040.52408	0.99885
2042.45274	0.99891
2044.38141	0.9989
2046.31007	0.99883
2048.23873	0.99875
2050.16739	0.99869
2052.09605	0.99869
2054.02471	0.99875
2055.95338	0.99875
2057.88204	0.99868
2059.8107	0.99864
2061.73936	0.99865
2063.66802	0.9987
2065.59669	0.99874
2067.52535	0.99875
2069.45401	0.9988
2071.38267	0.99885
2073.31133	0.99881
2075.23999	0.9987
2077.16866	0.99862
2079.09732	0.9986
2081.02598	0.99862
2082.95464	0.99864
2084.8833	0.99864
2086.81196	0.99863
2088.74063	0.99868
2090.66929	0.99877
2092.59795	0.99884
2094.52661	0.99885
2096.45527	0.99883
2098.38393	0.99882
2100.3126	0.9988
2102.24126	0.99877
2104.16992	0.99869
2106.09858	0.99861
2108.02724	0.99861
2109.9559	0.99871
2111.88457	0.99878
2113.81323	0.99878
2115.74189	0.99875
2117.67055	0.99871
2119.59921	0.99872
2121.52787	0.99878
2123.45654	0.99881
2125.3852	0.99874
2127.31386	0.99866
2129.24252	0.99864
2131.17118	0.9987
2133.09984	0.99874
2135.02851	0.99873
2136.95717	0.99874
2138.88583	0.99876
2140.81449	0.99871
2142.74315	0.99865
2144.67181	0.99867
2146.60048	0.99874
2148.52914	0.99877
2150.4578	0.99875
2152.38646	0.99871
2154.31512	0.99866
2156.24379	0.99866
2158.17245	0.99869
2160.10111	0.99869
2162.02977	0.99866
2163.95843	0.99865
2165.88709	0.99865
2167.81576	0.99864
2169.74442	0.99861
2171.67308	0.99857
2173.60174	0.9986
2175.5304	0.99867
2177.45906	0.99868
2179.38773	0.99866
2181.31639	0.99868
2183.24505	0.99873
2185.17371	0.99877
2187.10237	0.99877
2189.03103	0.99875
2190.9597	0.99871
2192.88836	0.9987
2194.81702	0.9987
2196.74568	0.99871
2198.67434	0.99876
2200.603	0.99877
2202.53167	0.99869
2204.46033	0.99863
2206.38899	0.99862
2208.31765	0.99863
2210.24631	0.99871
2212.17497	0.99877
2214.10364	0.99875
2216.0323	0.9987
2217.96096	0.99869
2219.88962	0.99869
2221.81828	0.99866
2223.74694	0.99866
2225.67561	0.99869
2227.60427	0.99868
2229.53293	0.99865
2231.46159	0.99866
2233.39025	0.99867
2235.31892	0.99869
2237.24758	0.99866
2239.17624	0.99861
2241.1049	0.99862
2243.03356	0.99863
2244.96222	0.99859
2246.89089	0.99856
2248.81955	0.99857
2250.74821	0.99862
2252.67687	0.99874
2254.60553	0.99884
2256.53419	0.99885
2258.46286	0.99878
2260.39152	0.99873
2262.32018	0.99873
2264.24884	0.99874
2266.1775	0.99876
2268.10616	0.99881
2270.03483	0.99881
2271.96349	0.99876
2273.89215	0.99871
2275.82081	0.99867
2277.74947	0.99868
2279.67813	0.99872
2281.6068	0.99875
2283.53546	0.99875
2285.46412	0.99875
2287.39278	0.99878
2289.32144	0.9988
2291.2501	0.99877
2293.17877	0.99869
2295.10743	0.99863
2297.03609	0.99862
2298.96475	0.99865
2300.89341	0.99871
2302.82207	0.99875
2304.75074	0.99879
2306.6794	0.9988
2308.60806	0.99875
2310.53672	0.9987
2312.46538	0.99869
2314.39404	0.99872
2316.32271	0.99877
2318.25137	0.99877
2320.18003	0.99873
2322.10869	0.9987
2324.03735	0.99871
2325.96602	0.99871
2327.89468	0.9987
2329.82334	0.99869
2331.752	0.99868
2333.68066	0.99867
2335.60932	0.99864
2337.53799	0.9986
2339.46665	0.99858
2341.39531	0.99859
2343.32397	0.99864
2345.25263	0.99866
2347.18129	0.99866
2349.10996	0.99865
2351.03862	0.99865
2352.96728	0.99867
2354.89594	0.99864
2356.8246	0.99861
2358.75326	0.99867
2360.68193	0.99873
2362.61059	0.9987
2364.53925	0.99864
2366.46791	0.99866
2368.39657	0.99876
2370.32523	0.99883
2372.2539	0.99882
2374.18256	0.99878
2376.11122	0.99873
2378.03988	0.99869
2379.96854	0.9987
2381.8972	0.99871
2383.82587	0.9987
2385.75453	0.99869
2387.68319	0.99867
2389.61185	0.99863
2391.54051	0.99862
2393.46917	0.99865
2395.39784	0.99864
2397.3265	0.99863
2399.25516	0.99865
2401.18382	0.99868
2403.11248	0.99869
2405.04114	0.99874
2406.96981	0.99877
2408.89847	0.99874
2410.82713	0.99867
2412.75579	0.99864
2414.68445	0.99863
2416.61312	0.99864
2418.54178	0.99863
2420.47044	0.99864
2422.3991	0.99874
2424.32776	0.99883
2426.25642	0.99884
2428.18509	0.9988
2430.11375	0.99877
2432.04241	0.99873
2433.97107	0.99872
2435.89973	0.99872
2437.82839	0.99868
2439.75706	0.99864
2441.68572	0.99865
2443.61438	0.99867
2445.54304	0.99865
2447.4717	0.99865
2449.40036	0.9987
2451.32903	0.99872
2453.25769	0.99868
2455.18635	0.99866
2457.11501	0.9987
2459.04367	0.99874
2460.97233	0.99873
2462.901	0.99868
2464.82966	0.99862
2466.75832	0.9986
2468.68698	0.99864
2470.61564	0.99869
2472.5443	0.99872
2474.47297	0.99874
2476.40163	0.99872
2478.33029	0.9987
2480.25895	0.99873
2482.18761	0.99877
2484.11627	0.99878
2486.04494	0.99879
2487.9736	0.99878
2489.90226	0.99877
2491.83092	0.99881
2493.75958	0.99884
2495.68825	0.99885
2497.61691	0.99882
2499.54557	0.99872
2501.47423	0.99864
2503.40289	0.99866
2505.33155	0.9987
2507.26022	0.99871
2509.18888	0.99876
2511.11754	0.99881
2513.0462	0.99877
2514.97486	0.99868
2516.90352	0.99859
2518.83219	0.99854
2520.76085	0.99857
2522.68951	0.99864
2524.61817	0.99866
2526.54683	0.99864
2528.47549	0.99863
2530.40416	0.99864
2532.33282	0.99868
2534.26148	0.99876
2536.19014	0.99881
2538.1188	0.99877
2540.04746	0.99871
2541.97613	0.99875
2543.90479	0.99883
2545.83345	0.99882
2547.76211	0.99871
2549.69077	0.99861
2551.61943	0.99858
2553.5481	0.99862
2555.47676	0.99869
2557.40542	0.99873
2559.33408	0.99869
2561.26274	0.99866
2563.1914	0.99869
2565.12007	0.9987
2567.04873	0.99865
2568.97739	0.99861
2570.90605	0.99861
2572.83471	0.99866
2574.76337	0.99874
2576.69204	0.99879
2578.6207	0.99878
2580.54936	0.99873
2582.47802	0.9987
2584.40668	0.99873
2586.33535	0.99878
2588.26401	0.99877
2590.19267	0.99868
2592.12133	0.99861
2594.04999	0.99856
2595.97865	0.99852
2597.90732	0.99854
2599.83598	0.99862
2601.76464	0.99869
2603.6933	0.9987
2605.62196	0.99868
2607.55062	0.99867
2609.47929	0.99864
2611.40795	0.99862
2613.33661	0.99867
2615.26527	0.99876
2617.19393	0.99879
2619.12259	0.99877
2621.05126	0.99875
2622.97992	0.99872
2624.90858	0.99868
2626.83724	0.99865
2628.7659	0.99865
2630.69456	0.99872
2632.62323	0.99877
2634.55189	0.99874
2636.48055	0.99865
2638.40921	0.9986
2640.33787	0.9986
2642.26653	0.99862
2644.1952	0.9986
2646.12386	0.99856
2648.05252	0.99857
2649.98118	0.9986
2651.90984	0.99858
2653.8385	0.99859
2655.76717	0.99864
2657.69583	0.99867
2659.62449	0.99868
2661.55315	0.99871
2663.48181	0.99876
2665.41048	0.99874
2667.33914	0.99862
2669.2678	0.99849
2671.19646	0.99848
2673.12512	0.99855
2675.05378	0.99856
2676.98245	0.9985
2678.91111	0.99847
2680.83977	0.99849
2682.76843	0.9985
2684.69709	0.99849
2686.62575	0.99849
2688.55442	0.99854
2690.48308	0.99858
2692.41174	0.99858
2694.3404	0.99857
2696.26906	0.99854
2698.19772	0.99849
2700.12639	0.99848
2702.05505	0.99852
2703.98371	0.99855
2705.91237	0.9986
2707.84103	0.99866
2709.76969	0.99867
2711.69836	0.99864
2713.62702	0.99861
2715.55568	0.99861
2717.48434	0.99862
2719.413	0.99865
2721.34166	0.99867
2723.27033	0.99865
2725.19899	0.99859
2727.12765	0.99856
2729.05631	0.99854
