200.58082	0.47436
202.50948	0.47458
204.43814	0.47419
206.3668	0.4734
208.29546	0.47292
210.22413	0.47268
212.15279	0.47251
214.08145	0.47277
216.01011	0.47303
217.93877	0.47263
219.86743	0.47199
221.7961	0.47159
223.72476	0.47163
225.65342	0.47206
227.58208	0.47278
229.51074	0.47408
231.4394	0.47535
233.36807	0.4757
235.29673	0.47577
237.22539	0.47644
239.15405	0.47711
241.08271	0.47716
243.01137	0.47722
244.94004	0.47758
246.8687	0.47783
248.79736	0.47802
250.72602	0.47804
252.65468	0.4778
254.58334	0.47789
256.51201	0.47836
258.44067	0.47868
260.36933	0.47865
262.29799	0.4788
264.22665	0.47933
266.15532	0.47942
268.08398	0.47883
270.01264	0.47816
271.9413	0.47757
273.86996	0.47707
275.79862	0.47672
277.72729	0.47658
279.65595	0.47667
281.58461	0.47691
283.51327	0.47714
285.44193	0.47699
287.37059	0.4765
289.29926	0.47613
291.22792	0.47588
293.15658	0.47564
295.08524	0.47558
297.0139	0.47559
298.94256	0.4755
300.87123	0.47533
302.79989	0.47497
304.72855	0.47444
306.65721	0.47414
308.58587	0.47398
310.51453	0.47336
312.4432	0.47251
314.37186	0.47205
316.30052	0.47211
318.22918	0.47243
320.15784	0.47264
322.0865	0.47244
324.01517	0.47191
325.94383	0.47161
327.87249	0.47186
329.80115	0.47209
331.72981	0.47194
333.65847	0.47155
335.58714	0.47106
337.5158	0.47061
339.44446	0.47026
341.37312	0.46992
343.30178	0.46957
345.23045	0.46913
347.15911	0.46832
349.08777	0.46732
351.01643	0.46663
352.94509	0.46623
354.87375	0.46577
356.80242	0.46522
358.73108	0.46458
360.65974	0.46389
362.5884	0.46331
364.51706	0.46251
366.44572	0.46111
368.37439	0.45944
370.30305	0.45804
372.23171	0.45683
374.16037	0.45544
376.08903	0.45382
378.01769	0.45221
379.94636	0.45086
381.87502	0.44975
383.80368	0.44854
385.73234	0.44712
387.661	0.44542
389.58966	0.44347
391.51833	0.44143
393.44699	0.43918
395.37565	0.43662
397.30431	0.43383
399.23297	0.43068
401.16163	0.42732
403.0903	0.42396
405.01896	0.42023
406.94762	0.41616
408.87628	0.41198
410.80494	0.40744
412.7336	0.4026
414.66227	0.39767
416.59093	0.39237
418.51959	0.38669
420.44825	0.38058
422.37691	0.37378
424.30557	0.36672
426.23424	0.35962
428.1629	0.35196
430.09156	0.34383
432.02022	0.3356
433.94888	0.32699
435.87755	0.31803
437.80621	0.30898
439.73487	0.29979
441.66353	0.29063
443.59219	0.28168
445.52085	0.27289
447.44952	0.26447
449.37818	0.25656
451.30684	0.24924
453.2355	0.24308
455.16416	0.23824
457.09282	0.23453
459.02149	0.23246
460.95015	0.2325
462.87881	0.2347
464.80747	0.23929
466.73613	0.2463
468.66479	0.25568
470.59346	0.26779
472.52212	0.28214
474.45078	0.29775
476.37944	0.31417
478.3081	0.33049
480.23676	0.34547
482.16543	0.35859
484.09409	0.36957
486.02275	0.37855
487.95141	0.3863
489.88007	0.39291
491.80873	0.39811
493.7374	0.40233
495.66606	0.40575
497.59472	0.4084
499.52338	0.41032
501.45204	0.41129
503.3807	0.41156
505.30937	0.41139
507.23803	0.4103
509.16669	0.40795
511.09535	0.40485
513.02401	0.40267
514.95267	0.40395
516.88134	0.4088
518.81	0.41397
520.73866	0.41743
522.66732	0.41929
524.59598	0.41982
526.52465	0.41978
528.45331	0.41976
530.38197	0.41948
532.31063	0.41913
534.23929	0.41898
536.16795	0.41877
538.09662	0.41836
540.02528	0.41746
541.95394	0.41597
543.8826	0.41449
545.81126	0.41301
547.73992	0.41114
549.66859	0.40962
551.59725	0.40848
553.52591	0.40686
555.45457	0.4053
557.38323	0.40406
559.31189	0.40243
561.24056	0.40075
563.16922	0.39944
565.09788	0.39852
567.02654	0.39896
568.9552	0.40102
570.88386	0.40377
572.81253	0.4067
574.74119	0.40906
576.66985	0.41025
578.59851	0.41046
580.52717	0.40954
582.45583	0.40763
584.3845	0.40537
586.31316	0.40209
588.24182	0.3972
590.17048	0.39138
592.09914	0.38425
594.0278	0.37505
595.95647	0.3642
597.88513	0.35121
599.81379	0.33497
601.74245	0.31555
603.67111	0.29383
605.59978	0.27278
607.52844	0.25525
609.4571	0.24032
611.38576	0.23501
613.31442	0.24268
615.24308	0.24946
617.17175	0.25256
619.10041	0.25885
621.02907	0.27246
622.95773	0.30305
624.88639	0.34729
626.81505	0.38763
