0.001	228.89247
0.002	228.89247
0.003	228.89247
0.004	228.89247
0.005	228.89247
0.006	228.89247
0.007	228.89247
0.008	228.89247
0.009	228.89247
0.01	228.89247
0.011	228.89247
0.012	228.89247
0.013	228.89247
0.014	228.89247
0.015	228.89247
0.016	228.89247
0.017	228.89247
0.018	228.89247
0.019	228.89247
0.02	228.89247
0.021	228.89247
